Callsign,Origin,Destination,Day
VLG39GJ,LEPA,LEMG,2020-11-01 
SAS38T,ENGM,ENVA,2020-11-01 
EXS7JN,EGCC,EGBB,2020-11-01 
SBI2123,UUDD,URRP,2020-11-01 
SDM6326,UMKK,ULLI,2020-11-01 
PBD540,UUWW,ULLI,2020-11-01 
YUBZV,LYBE,LRBS,2020-11-01 
SEH290,LGAV,LGAL,2020-11-01 
WZZ128,LICC,LIPZ,2020-11-01 
CG151,EGPC,EGPE,2020-11-01 
SVR9954,UMKK,UUDD,2020-11-01 
LGL708,GCLP,ELLX,2020-11-01 
VLG81AV,LEMG,LEVX,2020-11-01 
STK48D,EIDL,EIDW,2020-11-01 
TUI7XD,EDDM,EDDF,2020-11-01 
SAS69E,ESSA,ESPA,2020-11-01 
WZZ63,LBWN,EHEH,2020-11-01 
OKMDH,LKTB,LKMT,2020-11-01 
ID154,LIPB,LIPO,2020-11-01 
UTA459,UUWW,URKA,2020-11-01 
THY9YS,LIRF,LPPT,2020-11-01 
AZA077,LEBL,LIRF,2020-11-01 
FIN4RU,EFHK,EFVA,2020-11-01 
TUI4966,EDDM,EDDL,2020-11-01 
OKVAU99,LIPO,LIPB,2020-11-01 
SDM6371,ULLI,URRP,2020-11-01 
EZY95KV,EGNS,EGKK,2020-11-01 
AFL1003,UMKK,UUEE,2020-11-01 
XK101CE,LFKF,LFKJ,2020-11-01 
AFL1123,UWGG,UUEE,2020-11-01 
BNO92J,ENBR,ENZV,2020-11-01 
IBE05ER,LEMD,LEVX,2020-11-01 
PYN01,EGGW,EGPH,2020-11-01 
AFR74RP,LFMP,LFPO,2020-11-01 
RYR1283,LEJR,LEBL,2020-11-01 
KLM565,EHAM,EDDF,2020-11-01 
SHT7C,EGPF,EGLL,2020-11-01 
SXGAO,LGAV,LGRP,2020-11-01 
YUDPS,LRBM,LRBS,2020-11-01 
RAM650E,LFPO,LEMD,2020-11-01 
SBI2157,UUDD,URML,2020-11-01 
AFR17LP,LFRS,EHAM,2020-11-01 
S5DYG,LDRI,LJLJ,2020-11-01 
PYN04,EGGW,EGGD,2020-11-01 
AFL1163,URRP,UUEE,2020-11-01 
TVF4269,LIEA,LFPO,2020-11-01 
NAX750,ENGM,ENVA,2020-11-01 
AFL1333,ULMM,UUEE,2020-11-01 
ANE8262,LEMG,GEML,2020-11-01 
N197BB,EGSS,EGGW,2020-11-01 
WUK8167,EGGW,LGIR,2020-11-01 
UTA366,UWUU,UUWW,2020-11-01 
UTA558,UUDD,UUWW,2020-11-01 
JAF1704,EBBR,LFQQ,2020-11-01 
MMM9601,LSGG,UUWW,2020-11-01 
NAX7MH,ENVA,ENGM,2020-11-01 
LBT504,EBBR,LFPG,2020-11-01 
WZZ1846,UKHH,EPWR,2020-11-01 
NAX11N,ESSA,ESNU,2020-11-01 
IBS3822,LEMD,GCLP,2020-11-01 
T7ACA,LIBD,LOWW,2020-11-01 
SAS4159,ENVA,ENZV,2020-11-01 
AFR13QF,LFMN,LFRS,2020-11-01 
VLG80CQ,LEBL,LFPO,2020-11-01 
RYR2GA,EGKK,EIDW,2020-11-01 
FLJ611,EDDF,LHBP,2020-11-01 
T7DSD,EDDN,EGSS,2020-11-01 
TFL7VJ,EHAM,GCRR,2020-11-01 
EZY21ZX,LEGE,EGKK,2020-11-01 
AFR75AE,LFTH,LFPO,2020-11-01 
AZO644,ULLI,UUWW,2020-11-01 
AOJ1LY,LOWG,EDFH,2020-11-01 
SRN238,LFRC,EDDL,2020-11-01 
SAS263,ENGM,ENHD,2020-11-01 
ANE8440,LEVC,LEMH,2020-11-01 
RYR7GA,EGNX,LFMK,2020-11-01 
PBD306,UUWW,ULLI,2020-11-01 
SAS344,ENGM,ENVA,2020-11-01 
NHX01A,LFQQ,EBOS,2020-11-01 
SAS1042,ESSA,ESPA,2020-11-01 
BAW479,LEBL,EGLL,2020-11-01 
AFL1156,UUEE,URRP,2020-11-01 
SYL776,UMKK,UUWW,2020-11-01 
OKCTP,LPFR,LFMT,2020-11-01 
BAW2598,EGLL,LIPX,2020-11-01 
GICEI,EGGD,EGNR,2020-11-01 
3AMSR,LIMC,LEMG,2020-11-01 
AFR13LN,LEBL,LFPG,2020-11-01 
VJT418,EVRA,LFTH,2020-11-01 
BAW493U,LEBL,EGLL,2020-11-01 
RYR16XT,EGPF,EPKK,2020-11-01 
LZB440,EDDF,EDDB,2020-11-01 
LYKKK,EYPA,EVVA,2020-11-01 
VLG3147,GCFV,LEMG,2020-11-01 
NJE910U,EBBR,EDDL,2020-11-01 
RYR65TB,EIDW,LEBL,2020-11-01 
NAX6EJ,ENEV,ENGM,2020-11-01 
TVF55QX,LFRS,LPPT,2020-11-01 
SAZ72,UUWW,LSGG,2020-11-01 
VLG6334,LEBL,LIMC,2020-11-01 
NAX610,ENGM,ENBR,2020-11-01 
CTN5N,LDSP,LDZA,2020-11-01 
AZO436,URRP,UUWW,2020-11-01 
TVS5FI,LKPR,LPMA,2020-11-01 
EDW403,BKPR,LSZH,2020-11-01 
RYR1EV,LIPE,EHAM,2020-11-01 
MEECMMP,LEPA,LEIB,2020-11-01 
VLG64BC,EBBR,LIPZ,2020-11-01 
SDM6202,URKA,ULLI,2020-11-01 
WZZ995,LEBL,EDJA,2020-11-01 
IBS38NE,GCLP,LEMD,2020-11-01 
FRV1315,LFPG,LFPO,2020-11-01 
SAY9309,EDFH,UUEE,2020-11-01 
IRA710,EGLL,LIPR,2020-11-01 
RYR8921,LIPZ,LICJ,2020-11-01 
AFL1232,UUEE,UWUU,2020-11-01 
PBD506,ULLI,URML,2020-11-01 
DLH1759,LGIR,EDDM,2020-11-01 
FIN5KR,EETN,EFHK,2020-11-01 
VLG30MJ,GCLP,LEBL,2020-11-01 
OAL1K,LGAV,LGIR,2020-11-01 
IBS3943,GCXO,LEMD,2020-11-01 
XK201WB,LFKB,LFMN,2020-11-01 
VOE24PU,LFKB,LFBD,2020-11-01 
ANE48ZG,LEMD,LEPP,2020-11-01 
VLG32KU,GCXO,LEBL,2020-11-01 
SAS68H,EKCH,ENZV,2020-11-01 
SBI1136,UWUU,UUDD,2020-11-01 
RYR574,EDFH,EDDK,2020-11-01 
VLG99BR,LEBL,EBBR,2020-11-01 
SBI1053,UUDD,UWKD,2020-11-01 
THY7TR,LTBU,LEMD,2020-11-01 
SAZ62,LBWN,LSZB,2020-11-01 
VLG2DZ,LEBL,EGKK,2020-11-01 
FTY9,EDDB,LOWW,2020-11-01 
ABN2003,LATI,LIMC,2020-11-01 
EZY69RJ,EGPF,EGKK,2020-11-01 
RYR43HE,EGPH,LPPR,2020-11-01 
MGX160,LYBE,EDDF,2020-11-01 
AFL2131,UUDD,UUEE,2020-11-01 
RYR7MJ,GCRR,EGGD,2020-11-01 
PBD442,UWKD,UUWW,2020-11-01 
PBD508,UUWW,ULLI,2020-11-01 
N229EA,EGJB,EGHH,2020-11-01 
CHX62,EDDP,EDDC,2020-11-01 
SBI2108,URKA,UUDD,2020-11-01 
DLH1PF,EGBB,EDDM,2020-11-01 
RYR9ZQ,EIDW,LIPH,2020-11-01 
T7VIP1,LHBP,LZIB,2020-11-01 
YRMXV,LRBS,LROD,2020-11-01 
PBD437,UUWW,UWUU,2020-11-01 
AFL1189,URWA,UUEE,2020-11-01 
DLH2XV,EBBR,EDDM,2020-11-01 
SVR628,UMKK,UUDD,2020-11-01 
EZY8764,EGKK,LSZH,2020-11-01 
NAX76E,ENGM,ENDU,2020-11-01 
AFL1252,UUEE,UWKE,2020-11-01 
RYR1LY,LFML,EPKK,2020-11-01 
BNO93J,ENBO,ENGM,2020-11-01 
SAS24J,ENVA,ESSA,2020-11-01 
VOE27KT,LFRS,LFMT,2020-11-01 
AZA1174,LICA,LIML,2020-11-01 
VLG18HA,LEBL,EKCH,2020-11-01 
AEA6037,LEBL,LEPA,2020-11-01 
IBB5HW,GCLP,LPMA,2020-11-01 
RCH357,EDDS,LIRA,2020-11-01 
UZB3516,UMMS,UUWW,2020-11-01 
EJU542B,LFRS,LFBO,2020-11-01 
AFL1464,UUEE,UWPS,2020-11-01 
JFA38R,LIPZ,EBBR,2020-11-01 
AOJ85C,ULLI,EDDM,2020-11-01 
RYR9968,LBSF,EGSS,2020-11-01 
AZA1287,LIML,LIRN,2020-11-01 
AEA1706,LEPA,LEIB,2020-11-01 
ATL5B,LSZH,EDDW,2020-11-01 
KAY52,EDSB,LOWW,2020-11-01 
A6MBS,LSGG,ESTA,2020-11-01 
ENT65DW,EGCC,EGKK,2020-11-01 
AZA1157,LIRF,LICR,2020-11-01 
DLH1424,EDDF,EDDM,2020-11-01 
DLH27V,EDDF,LEMD,2020-11-01 
RYR1TL,EDJA,LICJ,2020-11-01 
VOE21AH,LFKB,LFRS,2020-11-01 
SAS2027,EFTU,ESSA,2020-11-01 
YUSXX,LYBE,LOWW,2020-11-01 
EJU839A,LIMC,LICJ,2020-11-01 
RYR56XA,GCRR,EGSS,2020-11-01 
DXT9678,UKFF,UUWW,2020-11-01 
EZY82XW,EGPF,EGGW,2020-11-01 
NAX754,ENGM,ENVA,2020-11-01 
DRAG20,LFML,LFKJ,2020-11-01 
SBI1157,UUDD,URRP,2020-11-01 
AZA1781,LIRF,LICJ,2020-11-01 
RYR1AB,LIBP,LIME,2020-11-01 
VLG982L,LEBL,LEZL,2020-11-01 
AZA1765,LIML,LICJ,2020-11-01 
UTA350,UUYY,UUWW,2020-11-01 
AZA16MD,LIRF,LIRQ,2020-11-01 
VOE15TE,LIPX,LICJ,2020-11-01 
ANE91TH,GEML,LEMD,2020-11-01 
NAX759,ENVA,ENGM,2020-11-01 
MEECMMP,LEPA,LEIB,2020-11-01 
SPAWS,EPWA,EPGD,2020-11-01 
UTA576,UUDD,UUWW,2020-11-01 
TVF84BP,LFRS,LPPR,2020-11-01 
VLG9AA,LEBL,EDDM,2020-11-01 
UTA250,UUDD,UUWW,2020-11-01 
AFL1103,UUDD,UUEE,2020-11-01 
DLH9JW,EDDN,EDDM,2020-11-01 
NAX618,ENGM,ENBR,2020-11-01 
EXS917,EGCC,GCTS,2020-11-01 
DLH4EK,EPKK,EDDM,2020-11-01 
THY5UW,LTBU,EHAM,2020-11-01 
GCK17,LYBE,LOWW,2020-11-01 
FIN9CL,EFVA,EFHK,2020-11-01 
EZY27MQ,LEBL,EGGP,2020-11-01 
AFL1227,UUDD,UUEE,2020-11-01 
AFL1058,UUEE,URML,2020-11-01 
TCHVM,LGRP,LGKO,2020-11-01 
UTA9038,LSGG,UUWW,2020-11-01 
GJT3328,LBBG,EYVI,2020-11-01 
VLG18BL,LEMG,GCLP,2020-11-01 
SEH291,LGAL,LGAV,2020-11-01 
GNJ68,LIPE,LGAV,2020-11-01 
IBE1331,LEBL,LEMD,2020-11-01 
BNI8EX,EPGD,EPLL,2020-11-01 
TUI9HK,EDDF,LPFR,2020-11-01 
SXGAO,LGAV,LGRP,2020-11-01 
SAS2746,EKCH,EYPA,2020-11-01 
SAS356,ENGM,ENVA,2020-11-01 
AFL1248,UUEE,UWUU,2020-11-01 
RYR5833,LIME,EGPH,2020-11-01 
PBD529,ULLI,UMKK,2020-11-01 
ADN27B,EDDL,EDDM,2020-11-01 
UTA456,UUDD,UUWW,2020-11-01 
RYR544,LEZL,LEGE,2020-11-01 
DLH1764,EDDM,LGSR,2020-11-01 
EJU1678,LFMN,LFMD,2020-11-01 
NAX12U,ESNU,ESSA,2020-11-01 
TUI7YT,EDDL,LGIR,2020-11-01 
SAS010,ESSA,ESPA,2020-11-01 
TVS2480,GCFV,LFPG,2020-11-01 
AOJ1LY,EDFH,LOWG,2020-11-01 
SAS361,ENVA,ENGM,2020-11-01 
VLG6922,LIRQ,LICJ,2020-11-01 
ANE49YL,LEPP,LEMD,2020-11-01 
BAW2732,EGLL,GCRR,2020-11-01 
JEI474,LSGG,EDDM,2020-11-01 
RYR39CW,LEJR,LEBL,2020-11-01 
NHX01A,LFQQ,EBOS,2020-11-01 
NWS181,UUEE,URKA,2020-11-01 
EWG9RT,EDDS,LDSP,2020-11-01 
UTA400,UUDD,UUWW,2020-11-01 
OAL143,LGAL,LGAV,2020-11-01 
AFL1192,UUEE,UWKD,2020-11-01 
DLH01H,LFLL,EDDF,2020-11-01 
EZY565N,EGKK,EGPH,2020-11-01 
VLG6771,LIRP,LEBL,2020-11-01 
BLA5EM,LIMF,LICA,2020-11-01 
N864AM,LGIR,BIKF,2020-11-01 
JDI40D,LGAV,EPWA,2020-11-01 
VLG10XZ,LEBL,LEIB,2020-11-01 
RYR8826,LIMF,LIBR,2020-11-01 
GKION,ESMS,EDDP,2020-11-01 
SAS54T,ENGM,ENDU,2020-11-01 
AUL279,UUDD,UWWW,2020-11-01 
RAM650E,LEMD,LFPO,2020-11-01 
SBI1139,UUDD,UWUU,2020-11-01 
EXS1242,LGIR,EGBB,2020-11-01 
N343MG,LSGG,LIML,2020-11-01 
NAX8DT,ENGM,ENML,2020-11-01 
DLH9ET,EDDF,EGLL,2020-11-01 
BNI8AX,EPPO,EPLL,2020-11-01 
SVR167,UUDD,UMKK,2020-11-01 
RYR4CJ,LEIB,LIMF,2020-11-01 
AFL1142,UUEE,URKA,2020-11-01 
ICC02,LEGE,LEBL,2020-11-01 
BAW661Q,LGSA,EGLL,2020-11-01 
YUBZV,LYBE,LRBS,2020-11-01 
TVS36J,ULLI,LKPR,2020-11-01 
MMM9623,LSGG,UUWW,2020-11-01 
RYR1BB,LBSF,EGSS,2020-11-01 
TUI74K,EDDS,LPMA,2020-11-01 
RYR1GM,EIDW,EDJA,2020-11-01 
AFL1258,UUEE,UWUU,2020-11-01 
PBD199,UUWW,URML,2020-11-01 
AFR148F,LFLL,LFRS,2020-11-01 
SAS2306,ENKB,ENGM,2020-11-01 
LZB310,LKPR,LSZH,2020-11-01 
LZB977,LBWN,LBSF,2020-11-01 
PBD510,UWKD,ULLI,2020-11-01 
SAS4566,ENVA,ENBO,2020-11-01 
DOC85,EKEB,EKBI,2020-11-01 
3AMDF,LIMG,LIML,2020-11-01 
EDG195,EIKN,EGGW,2020-11-01 
GAC112Z,EDDC,EDDK,2020-11-01 
SAS267,ENGM,ENBR,2020-11-01 
EZY72MF,EGNT,EGAA,2020-11-01 
TOM1TM,LFBO,EGCC,2020-11-01 
FHYAD,LFLS,LFMV,2020-11-01 
NWS592,UWKD,UMKK,2020-11-01 
LOG661,EGPN,EGAC,2020-11-01 
BAW475,LFPG,EGLL,2020-11-01 
AZO315,UKFF,UWKD,2020-11-01 
SRN652,ESSV,ESSB,2020-11-01 
FRV1315,LFPG,LFPO,2020-11-01 
TUI6KL,EDDL,EDDV,2020-11-01 
THY4PF,LTBU,LSGG,2020-11-01 
AOJ73D,LSGG,LGAV,2020-11-01 
PBD192,UUMO,UUWW,2020-11-01 
ROT618,LRBM,LROP,2020-11-01 
GMA009,EGGW,EGPF,2020-11-01 
SXS5EJ,LSZH,LFPG,2020-11-01 
CTN4W,LDZA,LDPL,2020-11-01 
CCM784G,LFKB,LFPO,2020-11-01 
SAS4417,ENBO,ENGM,2020-11-01 
P4RMK,UUBI,UUWW,2020-11-01 
SVR144,URKA,UUDD,2020-11-01 
KLM861,EHAM,EFHK,2020-11-01 
THY9JS,LRCK,LBWN,2020-11-01 
NAX758,ENGM,ENVA,2020-11-01 
KLM34M,EGPF,EHAM,2020-11-01 
AZO202,UUWW,URRP,2020-11-01 
VLG3VQ,GCXO,LEZL,2020-11-01 
AFL1145,URKA,UUEE,2020-11-01 
IJM543,BIKF,EGGW,2020-11-01 
SDR802F,LGRP,EDDL,2020-11-01 
OEIRX,LOWW,EDDB,2020-11-01 
SHT7H,EGPF,EGLL,2020-11-01 
CTN8A,LDZA,LDSP,2020-11-01 
TUI4689,EDDM,EDDF,2020-11-01 
KLM75V,EHAM,LEBB,2020-11-01 
SAS081,ESSA,ESSV,2020-11-01 
GJI55,EGGW,LOWW,2020-11-01 
BNI8I,EPPO,EPLL,2020-11-01 
VLG7PU,LEBL,LPPR,2020-11-01 
DUB10,LIBD,EGSH,2020-11-01 
RA09604,ULLI,UUWW,2020-11-01 
GWI60M,EDDK,EDDM,2020-11-01 
AFL1010,UUEE,UMKK,2020-11-01 
TAR757,LIPZ,LIMC,2020-11-01 
TOM9HC,EGBB,EGCC,2020-11-01 
AUL322,ULLI,ULMM,2020-11-01 
DLH334,EDDF,LIRN,2020-11-01 
CFG6PD,EDDS,LEPA,2020-11-01 
RYR2MJ,LICA,LIPZ,2020-11-01 
CCA597,LFPG,LIMC,2020-11-02 
SAS269,ENGM,ENBR,2020-11-01 
UTA179,UUWW,UUYY,2020-11-01 
AFL1374,UUEE,UUOB,2020-11-01 
SAS034,ESSA,ESNU,2020-11-01 
SAS354,ENGM,ENBO,2020-11-01 
AFR621G,LFMN,LFPO,2020-11-01 
MMD5084,ESSA,EKSB,2020-11-01 
N33633,EPPO,LOWI,2020-11-01 
MABGG,EDDB,EDDK,2020-11-01 
N8HP,EHRD,LSZH,2020-11-01 
BNI8EX,EPGD,EPLL,2020-11-01 
IBB6AR,LPMA,GCLP,2020-11-01 
SAS1944,ENGM,ESSA,2020-11-01 
RYR4166,EDDF,LGSA,2020-11-01 
AUL535,ULLI,URRP,2020-11-01 
PBD958,UWKD,UUWW,2020-11-01 
AEA7153,LEMD,LEVT,2020-11-01 
SXGAO,LGAV,LGRP,2020-11-01 
EZY15RB,EGGP,LEMD,2020-11-01 
ROJ004,EGSS,LSGG,2020-11-01 
TVF3458,LPPR,LPMA,2020-11-01 
TOM61T,EIDW,EGCN,2020-11-01 
ID511,LIPR,LIPB,2020-11-01 
RYR9HP,EGSS,LBSF,2020-11-01 
TDR9401,LDZA,UMMS,2020-11-01 
SAS4577,ENBO,ENVA,2020-11-01 
SEH344,LGAV,LGSR,2020-11-01 
NAX4GA,ENGM,ENML,2020-11-01 
SBI5005,UUDD,ULLI,2020-11-01 
SBI2124,URRP,UUDD,2020-11-01 
WZZ923,EPGD,ENVA,2020-11-01 
AZO348,UUWW,ULOO,2020-11-01 
AEA7300,LEMD,LEVX,2020-11-01 
RA67246,UUBW,LSZH,2020-11-01 
NAX625,ENBR,ENGM,2020-11-01 
EJU925R,LIMC,LICJ,2020-11-01 
VLG69BE,GCRR,LEBL,2020-11-01 
FIN9PE,EFHK,EFRO,2020-11-01 
ANE57MW,GEML,LEZL,2020-11-01 
NAX1TG,ENVA,ENGM,2020-11-01 
GMDSI,LEIB,EGCC,2020-11-01 
SQF7446,LZKZ,LZIB,2020-11-01 
DLH03C,LEZL,EDDM,2020-11-01 
JON37,ESSB,ESSA,2020-11-01 
SBI2106,URKA,UUDD,2020-11-01 
ANE8269,GEML,LEMG,2020-11-01 
SHE49D,EHRD,EGSS,2020-11-01 
CTN654,LDZA,LDSP,2020-11-01 
VOE17XV,LIPX,LIEO,2020-11-01 
RYR8CR,LICC,LIPZ,2020-11-01 
TOM87D,EGCC,EGBB,2020-11-01 
AEA63XQ,LEMD,LEPA,2020-11-01 
RYR7124,EIDW,GCRR,2020-11-01 
CFG5CK,EDDM,LGIR,2020-11-01 
RYR3746,LIMJ,EBCI,2020-11-01 
TOM8JB,EGKK,EGGD,2020-11-01 
AFL1213,UWGG,UUEE,2020-11-01 
SAS365,EDDH,ENGM,2020-11-01 
AEA9048,LEMD,GCXO,2020-11-01 
ASL74B,LSZH,LYBE,2020-11-01 
SAS74G,ENGM,ENAL,2020-11-01 
TOM7KH,EGNX,EGGW,2020-11-01 
SAS2747,EYPA,EKCH,2020-11-01 
BPO640,EDDH,EDVE,2020-11-01 
AEA9164,LEMD,GCLP,2020-11-01 
RYR3162,EGSS,EDDL,2020-11-01 
WZZ1622,LROP,LIBD,2020-11-01 
DLH41J,LEBB,EDDF,2020-11-01 
TVF92NQ,LFMT,LPPT,2020-11-01 
AZA1930,LIML,LIEO,2020-11-01 
SBI1054,UWKD,UUDD,2020-11-01 
DRAG20,LFML,LFKJ,2020-11-01 
TUI202,EDDF,LGIR,2020-11-01 
NHX01A,LFQQ,EBOS,2020-11-01 
AEA7235,LEMD,LECO,2020-11-01 
TUI5CA,LPPT,EDDL,2020-11-01 
AZA2AF,LICR,LIRF,2020-11-01 
AFL1160,UUEE,URRP,2020-11-01 
RYR2PM,EDDH,LIME,2020-11-01 
SXS5FC,EFHK,EHAM,2020-11-01 
BAW604P,EGLL,LIRP,2020-11-01 
CIG9811,UUWW,ULMM,2020-11-01 
VLG80VH,LEBL,LFPO,2020-11-01 
RYR695U,LICT,LIPE,2020-11-01 
AEE2TL,LGIR,LFBO,2020-11-01 
JAL42,EGLL,UUEE,2020-11-02 
RYR7HZ,LIMC,LEMD,2020-11-01 
SAS1257,EKCH,EKAH,2020-11-01 
FLI456,EKBI,EKCH,2020-11-01 
AEE530,LGAV,EDDF,2020-11-01 
DLH38H,LEBB,EDDM,2020-11-01 
LZB978,LBSF,LBWN,2020-11-01 
LTC501,EDDM,LFMN,2020-11-01 
AZA1HA,LIRF,LICJ,2020-11-01 
PBD408,UUMO,UUWW,2020-11-01 
VND197,LIPY,LIML,2020-11-01 
HMCG924,EGHQ,EGHC,2020-11-01 
B8197,EGGW,EFHK,2020-11-01 
DLH3MU,EDDM,LBSF,2020-11-01 
DLH63A,LFBO,EDDF,2020-11-01 
BAW65TR,LGSR,EGLL,2020-11-01 
TUI4967,EDDL,EDDM,2020-11-01 
DLH99P,LEBL,EDDM,2020-11-01 
NAX367,ENEV,ENGM,2020-11-01 
RYR6044,EDJA,LBSF,2020-11-01 
FHYAD,LFLS,LFMV,2020-11-01 
SBI2158,URML,UUDD,2020-11-01 
DOC91,ENGM,EKYT,2020-11-01 
VOE1468,LIMF,LICC,2020-11-01 
AFL1233,UWUU,UUEE,2020-11-01 
NAX429,ENML,ENGM,2020-11-01 
LGL36B,LEBL,ELLX,2020-11-01 
RYR3183,EGAA,EGPH,2020-11-01 
EJU94FG,LICC,LFPG,2020-11-01 
BNI8AX,EPPO,EPLL,2020-11-01 
PBD517,UUWW,URRP,2020-11-01 
SBI1076,UWWW,UUDD,2020-11-01 
UTA296,UUEE,UUWW,2020-11-01 
FRF301,LRSB,EBOS,2020-11-01 
AOJ29L,UUEE,LOWW,2020-11-01 
EWG5711,BKPR,EDDS,2020-11-01 
SAS92Y,ENBR,ENGM,2020-11-01 
RWZ245,UUDD,URML,2020-11-01 
EXS1293,EGBB,GCTS,2020-11-01 
EJM42,EGGW,LIRA,2020-11-01 
IBS3823,GCLP,LEMD,2020-11-01 
EZS89DB,LIBR,LSGG,2020-11-01 
GES231E,EGGW,LEMD,2020-11-01 
AFL1253,UWKE,UUEE,2020-11-01 
THY2NS,LTBU,EGLL,2020-11-01 
OAL247,LGSM,LGAV,2020-11-01 
SBI1212,UMKK,UUDD,2020-11-01 
EXS31KL,EGNX,EGCC,2020-11-01 
RYR3043,LEBL,LIPZ,2020-11-01 
SBI1137,UUDD,UWUU,2020-11-01 
N940PS,EGHQ,EHRD,2020-11-01 
SJE78,EINN,EIKN,2020-11-01 
VLG12HG,LECO,LEBL,2020-11-01 
EXS706,GCRR,EGPH,2020-11-01 
RYR4324,LIPE,LICA,2020-11-01 
OAL319,LGIR,LGAV,2020-11-01 
AOJ98V,EVRA,UUWW,2020-11-01 
LWG1202,LIPO,LIML,2020-11-01 
PBD530,UUWW,ULLI,2020-11-01 
EDW231Z,GCLA,LSZH,2020-11-01 
SAS273,ENGM,ENBR,2020-11-01 
AFL1140,UUEE,URRP,2020-11-01 
SRN653,ESSB,ESSV,2020-11-01 
BHL64X,EGPD,EGPE,2020-11-01 
ID169,LIET,LIME,2020-11-01 
STK43D,EIDL,EIDW,2020-11-01 
SAS082,ESSV,ESSA,2020-11-01 
SDM6413,ULLI,UWUU,2020-11-01 
PBD196,UUEE,UUWW,2020-11-01 
N825LB,LOWW,LRBS,2020-11-01 
VLG251X,LEBB,LEZL,2020-11-01 
OAL052,LGAV,LGZA,2020-11-01 
OKFTR,ENZV,EDJA,2020-11-01 
AFL1157,UUDD,UUEE,2020-11-01 
SXS9CJ,EDDK,EDDL,2020-11-01 
VLG574Y,LICJ,LIRQ,2020-11-01 
DLH2WL,EDDM,LGAV,2020-11-01 
ANE8906,LEMD,LEJR,2020-11-01 
SAS4094,ENGM,ENEV,2020-11-01 
IBE0438,LEMD,LEVT,2020-11-01 
KLM1614,ESSA,EHAM,2020-11-01 
3AMDF,LIMG,LIML,2020-11-01 
SAS4524,ENGM,ENML,2020-11-01 
SBI1055,UUDD,UWKD,2020-11-01 
SEH460,LGKO,LGAV,2020-11-01 
FPTUN,LFBA,LFLC,2020-11-01 
ANE82MK,LEMG,GEML,2020-11-01 
NAX3J,ENVA,ENGM,2020-11-01 
AFL1769,UUDD,UUEE,2020-11-01 
EDW73Z,GCFV,LSZH,2020-11-01 
UTA460,URKA,UUWW,2020-11-01 
EZY464,EGPF,EGAA,2020-11-01 
TUI1A,GCRR,EDDV,2020-11-01 
RYR94RJ,LEBL,EDDB,2020-11-01 
EWG45J,EDSB,EDDS,2020-11-01 
RYR64SW,LIPE,LIEA,2020-11-01 
UTA493,UUWW,URRP,2020-11-01 
VKG1817,LGRP,ESSA,2020-11-01 
GAC001A,EGGW,EDDC,2020-11-01 
AUL120,ULLI,UUDD,2020-11-01 
RYR1TX,EGSS,EICK,2020-11-01 
IBS3840,LEMD,GCLA,2020-11-01 
WZZ5511,LIMC,GCFV,2020-11-01 
SAS371,ENHD,ENGM,2020-11-01 
OKCTP,LKPR,LOWW,2020-11-01 
AFL1006,UUEE,UMKK,2020-11-01 
MAC368,LFPG,LOWW,2020-11-01 
PRINF,LSGG,LSZA,2020-11-01 
SDM6372,URRP,ULLI,2020-11-01 
AZA1198,LICR,LIML,2020-11-01 
AFL1194,UUEE,UWKD,2020-11-01 
AFR6903,EIDW,LFPG,2020-11-01 
SDM6329,ULLI,UMKK,2020-11-01 
TAR734,LFLL,LFPO,2020-11-01 
VOE15KR,LICJ,LIRN,2020-11-01 
RYR9EC,LIRF,LICJ,2020-11-01 
CTN6J,LDDU,LDZA,2020-11-01 
SBI2125,UUDD,URRP,2020-11-01 
RYR2RK,EGPH,LBSF,2020-11-01 
CFG7ZD,EDDF,LIEO,2020-11-01 
NOAA42,EINN,EIDW,2020-11-01 
BLA4106,LICA,LIMF,2020-11-01 
RYR6039,LIPR,EPMO,2020-11-01 
MLN235,LGIR,LGAV,2020-11-01 
AFL1224,UUEE,UWGG,2020-11-01 
VLG55BN,LEBL,LEPA,2020-11-01 
RYR2E,EPSC,EGSS,2020-11-01 
NAX620,ENGM,ENBR,2020-11-01 
PBD438,UWUU,UUWW,2020-11-01 
VLG528N,GCXO,LEMG,2020-11-01 
EXS95EZ,EGPF,GCRR,2020-11-01 
SBI1158,URRP,UUDD,2020-11-01 
SVR266,ULLI,UUDD,2020-11-01 
SAS1020,ESSA,ESNS,2020-11-01 
WZZ5VW,EGGW,LBSF,2020-11-01 
AFL1895,UWWW,UUEE,2020-11-01 
N885M,EGPH,BIKF,2020-11-01 
TOY403,LRBS,LGAV,2020-11-01 
WZZ6773,EPPO,ENTO,2020-11-01 
GMA009,EGGW,EGPF,2020-11-01 
NAX631,ENBR,ENGM,2020-11-01 
EWG3WK,LOWK,EDDK,2020-11-01 
N940MA,BIRK,EGAA,2020-11-01 
SAS035,ESNU,ESSA,2020-11-01 
SEH345,LGIR,LGAV,2020-11-01 
SAS58A,ENSO,ENZV,2020-11-01 
NAX760,ENGM,ENVA,2020-11-01 
EXS9GM,EGBB,GCLP,2020-11-01 
VLG15UT,LFMD,LFMN,2020-11-01 
EZY37YV,EGPF,EGSS,2020-11-01 
VLG2972,LFPG,LFRS,2020-11-01 
SHT8Y,EGLL,EGPH,2020-11-01 
EXS41UK,EGNT,EGNX,2020-11-01 
