Callsign, Origin, Destination,Day
ABG7572,MDPC,UUEE,2020-02-27 
RAM798,GMMN,LFBD,2020-02-26 
NRS7057,EGKK,KMCO,2020-02-27 
DLH714,EDDM,RJTT,2020-02-27 
VLG7339,DAAG,LEVC,2020-02-26 
NRS7165,EGKK,KMCF,2020-02-27 
RAM970H,GMMN,LEMD,2020-02-26 
BRU945,UMMS,ULLI,2020-02-26 
AFR293,RJTT,LFPG,2020-02-27 
AFR166,LFPG,VTBS,2020-02-27 
SDM6035,ULLI,UUWW,2020-02-26 
KAC101,RPLL,EGLL,2020-02-27 
BAW16,WSSS,EGLL,2020-02-27 
RYR19KH,GMTT,LEMD,2020-02-26 
SVR080,ULLI,UUDD,2020-02-26 
FDB9SP,OMDB,LROP,2020-02-26 
DAH1034,DAAG,LFLL,2020-02-26 
AFR010,LFPG,KJFK,2020-02-26 
ACA849,EGLL,CYYZ,2020-02-26 
PBD547,ULLI,UWKD,2020-02-26 
AFR718,LFPG,GOBD,2020-02-26 
AFR272,LFPG,RJTT,2020-02-27 
N650XF,EDDB,KIAD,2020-02-26 
BAW178,KJFK,EGLL,2020-02-26 
DLH8P,EDDM,KBOS,2020-02-27 
EAK5125,UUWW,ULLI,2020-02-26 
AFL527,OMDB,UUEE,2020-02-26 
AVA011,LEMD,SKBO,2020-02-27 
DLH2C,EDDM,KORD,2020-02-27 
IAM1411,BIKF,KLSV,2020-02-26 
AFR257,WSSS,LFPG,2020-02-27 
N817X,EDDB,KSNA,2020-02-27 
BAW12,WSSS,EGLL,2020-02-27 
N776BT,EGGW,KTEB,2020-02-26 
LPE2431,LEBL,SPJC,2020-02-27 
MAC113B,GMTT,EBBR,2020-02-26 
KLM1396,ULLI,EHAM,2020-02-26 
BAW287,EGLL,KSFO,2020-02-27 
ENT6006,GBYD,EGBB,2020-02-26 
RAM765B,LFPO,GMMN,2020-02-26 
THY37R,GMMN,LTBU,2020-02-26 
MAS2,WMKK,EGLL,2020-02-27 
EWG1206,EDDM,VTBS,2020-02-27 
DLH412,EDDM,KEWR,2020-02-27 
DAH1021,LFML,DAAG,2020-02-26 
AFL026,UUEE,ULLI,2020-02-26 
JAL12,EFHK,KDFW,2020-02-27 
BAW9CG,EGLL,KPHX,2020-02-27 
GTI606,ELLX,KHSV,2020-02-27 
BAW22B,EGLL,KBWI,2020-02-26 
ANZ1,EGLL,KLAX,2020-02-27 
KAL924,UUEE,RKSI,2020-02-26 
TAP1443,GMMN,LPPT,2020-02-26 
KLM856,RKSI,EHAM,2020-02-27 
EVA065,RCTP,LOWW,2020-02-27 
BAW297,EGLL,KORD,2020-02-27 
FDB9RQ,OMDB,UUWW,2020-02-26 
KLM166,EHAM,KATL,2020-02-27 
DLH458,EDDM,KSFO,2020-02-27 
IBE6253,LEMD,KJFK,2020-02-26 
EDW24,LSZH,MMUN,2020-02-27 
SIA378,WSSS,LIMC,2020-02-27 
DLH718,EDDM,RKSI,2020-02-27 
VJT861,EDDB,OMAM,2020-02-26 
KAR148,ULLI,UUEE,2020-02-26 
DLH797,VHHH,EDDF,2020-02-27 
FIN132,WSSS,EFHK,2020-02-27 
AFL524,UUEE,OMDB,2020-02-26 
DAL33,EGLL,KATL,2020-02-27 
WZZ1281,EPKT,UGKO,2020-02-26 
AIC124,EDDF,VABB,2020-02-26 
DAH2014,DAAG,LEBL,2020-02-26 
DBEKY,ULLI,EDDH,2020-02-26 
LOT69,EPWA,VCBI,2020-02-27 
CAL063,RCTP,LOWW,2020-02-27 
IBE2602,SAEZ,LEBL,2020-02-27 
IBE6117,LEMD,KMIA,2020-02-27 
KQA128,FAGM,LSGG,2020-02-27 
KLM810,WMKK,EHAM,2020-02-27 
AFR1597,GMMT,LFPG,2020-02-26 
DLH6Y,EDDM,KIAD,2020-02-27 
BAW269,EGLL,KLAX,2020-02-27 
AFL045,ULLI,UUEE,2020-02-26 
EVA087,RCTP,LFPG,2020-02-27 
SIA322,WSSS,EGLL,2020-02-27 
HZXY7,LSGG,OERY,2020-02-26 
KLM655,EHAM,KMSP,2020-02-27 
BAW31F,EGLL,KDFW,2020-02-27 
BAW28,VHHH,EGLL,2020-02-27 
NJE689C,LSGG,OERK,2020-02-26 
DLH779,WSSS,EDDF,2020-02-27 
LOT26,EPWA,KJFK,2020-02-27 
CPA251,VHHH,EGLL,2020-02-27 
BAW34,WMKK,EGLL,2020-02-27 
DLH731,VHHH,EDDM,2020-02-27 
RBA003,WBSB,EGLL,2020-02-27 
ARG1134,SAEZ,LEMD,2020-02-27 
SDM6020,UUWW,ULLI,2020-02-26 
UZB257,VTBS,LIRF,2020-02-27 
KLM643,EHAM,KJFK,2020-02-27 
WZZ6420,LIRF,UGKO,2020-02-26 
SIA26,WSSS,EDDF,2020-02-27 
SBI1077,UUDD,UWWE,2020-02-26 
SZN403,GOBD,LFPG,2020-02-26 
BAW9,EGLL,VTBS,2020-02-27 
CAL061,RCTP,EDDF,2020-02-27 
AFL023,ULLI,UUEE,2020-02-26 
SIA352,WSSS,EKCH,2020-02-27 
RYR49EG,GMME,LFOB,2020-02-26 
SIA324,WSSS,EHAM,2020-02-27 
CPA261,VHHH,LFPG,2020-02-27 
LOT3,EPWA,KORD,2020-02-27 
AFL028,UUEE,ULLI,2020-02-26 
DLH791,WSSS,EDDM,2020-02-27 
KLM875,EHAM,VTBS,2020-02-27 
FIN144,VTBS,EFHK,2020-02-27 
UTA357,UUWW,UWWE,2020-02-26 
QFA1,WSSS,EGLL,2020-02-27 
NRS7ML,EGKK,KBOS,2020-02-26 
SIA362,WSSS,UUDD,2020-02-27 
KAY56,EINN,KEWR,2020-02-27 
FRH522,KJFK,EBLG,2020-02-26 
AEA042,SAEZ,LEMD,2020-02-27 
AEA176,SPJC,LEMD,2020-02-27 
KLM808,RCTP,EHAM,2020-02-27 
PBD421,UUWW,UWWE,2020-02-26 
RWZ324,UDYZ,UUDD,2020-02-26 
AIC130,EGLL,VABB,2020-02-27 
AFL270,UUEE,VTBS,2020-02-27 
LLT961,ULLI,EGGW,2020-02-26 
AFR422,LFPG,SKBO,2020-02-27 
BAW189,EGLL,KEWR,2020-02-27 
SIA336,WSSS,LFPG,2020-02-27 
DLH404,EDDF,KJFK,2020-02-27 
CFG291,FACT,EDDF,2020-02-27 
RA02793,UWUU,ULLI,2020-02-26 
ACA877,EDDF,CYYZ,2020-02-27 
LOT68,WSSS,EPWA,2020-02-27 
SDM5798,LKPD,ULLI,2020-02-26 
MAC357V,GMMN,LFBO,2020-02-26 
TYA1061,UUDD,ULLI,2020-02-26 
BAW69V,EGLL,KPHL,2020-02-27 
PBD207,UUWW,ULLI,2020-02-26 
SIA328,WSSS,EDDM,2020-02-27 
BAW275,EGLL,KLAS,2020-02-27 
AFL212,UUEE,VHHH,2020-02-27 
FIN41,EFHK,RKSI,2020-02-27 
CPA289,VHHH,EDDF,2020-02-27 
WZZ6412,LIMC,UGKO,2020-02-26 
BAW33K,EGLL,KJFK,2020-02-27 
FIN100,VHHH,EFHK,2020-02-27 
RZO221,LPPD,KBOS,2020-02-26 
AAR588,EBBR,RKSI,2020-02-27 
BTI444,EVRA,ULLI,2020-02-26 
VTDHA,EGGW,VABB,2020-02-27 
ICE9V,BIKF,KORD,2020-02-26 
DLH1437,ULLI,EDDF,2020-02-26 
TAP231,LPPT,KIAD,2020-02-27 
SDM6023,ULLI,UUWW,2020-02-26 
AZA681,SAEZ,LIRF,2020-02-27 
ICE1A,BIKF,KIAD,2020-02-26 
THA920,VTBS,EDDF,2020-02-27 
AFL025,ULLI,UUEE,2020-02-26 
CPA271,VHHH,EHAM,2020-02-27 
SDM6276,VTBS,UUEE,2020-02-27 
AZA801,DAAG,LIRF,2020-02-26 
DLH716,EDDF,RJTT,2020-02-27 
ABW392,RKSI,UUEE,2020-02-27 
BAW6NC,EGLL,CYUL,2020-02-27 
BRU767,UMMS,UAAA,2020-02-26 
ICE615,BIKF,KJFK,2020-02-26 
IBE3328,LEMD,GOBD,2020-02-26 
SBI3211,UUDD,UDYZ,2020-02-26 
DAH1012,DAAG,LFPG,2020-02-26 
DLH1438,EDDF,ULLI,2020-02-26 
AEA026,SLVR,LEMD,2020-02-27 
DLH773,VTBS,EDDF,2020-02-27 
ICE37B,BIKF,CYYZ,2020-02-26 
ABW356,RCTP,UUEE,2020-02-27 
NAX5KP,LEBL,KJFK,2020-02-27 
BAW58L,FACT,EGLL,2020-02-27 
BRU946,ULLI,UMMS,2020-02-26 
HZA3,LOWW,OERK,2020-02-26 
JAF1HY,GMMN,EBCI,2020-02-26 
ICE631,BIKF,KBOS,2020-02-26 
RYR462M,GMTT,LEVC,2020-02-26 
SBI6136,LIPX,ULLI,2020-02-26 
AFL232,UUEE,VIDP,2020-02-26 
BAW293,EGLL,KIAD,2020-02-27 
NRS15Z,EGKK,KJFK,2020-02-27 
N211WG,BIKF,KHEF,2020-02-26 
FIN141,EFHK,VTBS,2020-02-27 
CPA255,VHHH,EGLL,2020-02-27 
TAP225,LPPT,KMIA,2020-02-27 
NAX7023,LIRF,KJFK,2020-02-27 
THA930,VTBS,LFPG,2020-02-27 
SBI1016,ULLI,UUDD,2020-02-26 
SIA306,WSSS,EGLL,2020-02-27 
BAW99,EGLL,CYYZ,2020-02-27 
SBI3061,UUDD,UHBB,2020-02-27 
EVA062,LOWW,VTBS,2020-02-27 
SDM6620,EGKK,ULLI,2020-02-26 
RZO377,LPPD,CYYZ,2020-02-27 
SBI1019,UUDD,ULLI,2020-02-26 
CPA339,VHHH,EBBR,2020-02-27 
BCS933,GMTT,LEZL,2020-02-26 
DAL4,EGLL,KJFK,2020-02-27 
DAH1008,DAAG,LFPO,2020-02-26 
BAW244,SAEZ,EGLL,2020-02-27 
AFL1863,UDYZ,UUEE,2020-02-26 
THA910,VTBS,EGLL,2020-02-27 
NWS207,UUEE,ULLI,2020-02-26 
KAL936,LKPR,RKSI,2020-02-27 
SDM6346,ULMM,ULLI,2020-02-26 
TAP209Z,LPPT,KJFK,2020-02-27 
AIC128,EGLL,VABB,2020-02-27 
BAW2273,EGKK,KJFK,2020-02-27 
THA954,VTBS,ENGM,2020-02-27 
JAF9LY,LFPO,GMMN,2020-02-26 
AFL030,UUEE,ULLI,2020-02-26 
THA934,VTBS,EBBR,2020-02-27 
AFR229,SAEZ,LFPG,2020-02-27 
SDM6640,EDDB,ULLI,2020-02-26 
SIA346,WSSS,LSZH,2020-02-27 
SDM6036,UUWW,ULLI,2020-02-26 
RAM776Z,GMMN,LFPO,2020-02-26 
CPA219,VHHH,EGCC,2020-02-27 
THA940,VTBS,LIMC,2020-02-27 
BAW5VY,EGLL,CYVR,2020-02-27 
AFL1868,UUEE,UDYZ,2020-02-26 
KLM836,WSSS,EHAM,2020-02-27 
BCS939,GMMN,LFPG,2020-02-26 
DLH573,FAGC,EDDF,2020-02-27 
AFR1655,DAAG,LFPG,2020-02-26 
CPA250,EGLL,VHHH,2020-02-27 
JAF25M,GMTT,EBAW,2020-02-26 
ETH3614,EBBR,VHHH,2020-02-27 
THA970,VTBS,LSZH,2020-02-27 
RAM971H,LEMD,GMMN,2020-02-26 
AFL027,ULLI,UUEE,2020-02-26 
THA950,VTBS,EKCH,2020-02-27 
MAC391Z,GMTT,LEMD,2020-02-26 
NWS178,ULLI,UUEE,2020-02-26 
ACA859,EGLL,CYYZ,2020-02-27 
DAH1035,LFLL,DAAG,2020-02-26 
AFL250,UUEE,RKSI,2020-02-27 
SDM6414,UWUU,ULLI,2020-02-26 
IBE6856,SAEZ,LEMD,2020-02-27 
THA924,VTBS,EDDM,2020-02-27 
AFR348,LFPG,CYUL,2020-02-27 
AEA058,SBGR,LEMD,2020-02-27 
BOX571,RKSI,EDDP,2020-02-27 
RAM799,LFBD,GMMN,2020-02-26 
AUI611,UKBB,UDYZ,2020-02-26 
AAR502,LFPG,RKSI,2020-02-27 
AFR57JL,GMMT,LFPG,2020-02-26 
ARG1133,LEMD,SAEZ,2020-02-27 
AFR995,FABA,LFPG,2020-02-27 
N128GV,VAJJ,EGSS,2020-02-27 
WZZ2498,OMDW,LHBP,2020-02-27 
AFL1946,UUEE,UAAA,2020-02-26 
RYR6AL,GMME,LFML,2020-02-26 
AFL032,UUEE,ULLI,2020-02-26 
AFR552,LFPG,RCTP,2020-02-27 
AFR658,LFPG,OMDB,2020-02-27 
SDM6021,ULLI,UUWW,2020-02-26 
BAW43,EGLL,FACT,2020-02-27 
AFR008,LFPG,KJFK,2020-02-27 
BAW179,EGLL,KJFK,2020-02-27 
KAL906,EDDF,RKSI,2020-02-27 
RBA004,EGLL,WBSB,2020-02-27 
BAW21G,EGLL,KBOS,2020-02-27 
AFR1496,LFPG,GMMN,2020-02-26 
AFL101,KJFK,UUEE,2020-02-27 
PBD208,ULLI,UUWW,2020-02-26 
SIA334,WSSS,LFPG,2020-02-27 
JAL46,LFPG,RJTT,2020-02-27 
THA960,VTBS,ESSA,2020-02-27 
DAH1230,DAAG,LFPG,2020-02-26 
AVA026,SKBO,LEMD,2020-02-27 
AFL1450,UUEE,UNEE,2020-02-26 
AFL272,UUEE,VTBS,2020-02-27 
THA936,VTBS,LOWW,2020-02-27 
AFL054,UUEE,ULLI,2020-02-26 
ANA216,LFPG,RJTT,2020-02-27 
KLM617,EHAM,KBOS,2020-02-27 
AAR796,EDDF,RKSI,2020-02-27 
BTI445,ULLI,EVRA,2020-02-26 
AFL029,ULLI,UUEE,2020-02-26 
BAW56,FABA,EGLL,2020-02-27 
KAL908,EGLL,RKSI,2020-02-27 
AIC168,ESSA,VIDP,2020-02-27 
UZB231,VIDP,EDDF,2020-02-27 
AZA6FA,SBGL,LIRF,2020-02-27 
CXI9304,EDDL,GBYD,2020-02-27 
CKS248,EDDP,KCVG,2020-02-27 
AFL1216,UUEE,UWWE,2020-02-26 
BAW257,EGLL,VIDP,2020-02-27 
ABW7003,UUDD,KLCK,2020-02-27 
TAM8071,EDDF,SBGR,2020-02-27 
KZR876,UUDD,UAAA,2020-02-26 
VJT972,LSGG,KMIA,2020-02-27 
ABD323,EBLG,FAGM,2020-02-27 
AZA675,SBGR,LIRF,2020-02-27 
JAL44,EGLL,RJTT,2020-02-27 
KAL928,LIMC,RKSI,2020-02-27 
THA975,UUDD,VTBS,2020-02-27 
BAW11,EGLL,WSSS,2020-02-27 
ANA212,EGLL,RJTT,2020-02-27 
AMX001,KLAX,LEMD,2020-02-27 
IBE6824,SBGR,LEMD,2020-02-27 
BAW33,EGLL,WMKK,2020-02-27 
BAW239,EGLL,KBOS,2020-02-27 
N37AL,EGGW,KTEB,2020-02-27 
TAM8063,LIMC,SBGR,2020-02-27 
BAW246,SBGR,EGLL,2020-02-27 
ANA218,EDDM,RJTT,2020-02-27 
CXI9205,GBYD,EDDK,2020-02-27 
ETD53S,EHAM,OMAM,2020-02-27 
SDM6024,UUWW,ULLI,2020-02-26 
WZZ6434,EBCI,UGKO,2020-02-26 
BAW42,FACT,EGLL,2020-02-27 
KLM702,SAEZ,EHAM,2020-02-27 
WZZ1282,UGKO,EPKT,2020-02-26 
BRU733,UMMS,UDYZ,2020-02-26 
KAL916,LEBL,RKSI,2020-02-27 
ANA224,EDDF,RJTT,2020-02-27 
BAW123,EGLL,OTHH,2020-02-27 
AFR457,SBGR,LFPG,2020-02-27 
ETD57C,LFPG,OMAA,2020-02-27 
KLM809,EHAM,WMKK,2020-02-27 
AFL034,UUEE,ULLI,2020-02-26 
SBI2605,UUDD,UNEE,2020-02-26 
AIC122,LIRF,VIDP,2020-02-27 
VJT763,ENBO,KLAX,2020-02-27 
SAS965,EKCH,VHHH,2020-02-27 
ADB2860,LFBO,GOOY,2020-02-27 
AFR443,SBGL,LFPG,2020-02-27 
AFL031,ULLI,UUEE,2020-02-26 
BRU943,UMMS,ULLI,2020-02-26 
AFR256,LFPG,WSSS,2020-02-27 
SBI1020,ULLI,UUDD,2020-02-26 
PBD445,UUWW,UNEE,2020-02-26 
KAL9576,LIMC,RKRB,2020-02-27 
KLM835,EHAM,WSSS,2020-02-27 
KLM807,EHAM,RCTP,2020-02-27 
AFR225,VIDP,LFPG,2020-02-27 
P4RMA,LIMF,OMDW,2020-02-27 
ABW304,KORD,UUEE,2020-02-27 
ETD44X,EDDF,OMAM,2020-02-27 
AFL235,VIDP,UUEE,2020-02-27 
EAK5126,ULLI,UUWW,2020-02-26 
AZA849,FAGC,LIRF,2020-02-27 
HES3108,EDDB,OMDW,2020-02-27 
TAP082,SBGR,LPPT,2020-02-27 
AUL520,ULLI,ULMM,2020-02-26 
AFR1354,LFPG,DAAG,2020-02-26 
KLM855,EHAM,RKSI,2020-02-27 
ETD26,EGLL,OMAM,2020-02-27 
AIC142,LFPG,VIDP,2020-02-27 
BAW109,EGLL,OMDB,2020-02-27 
BAW54,FAGC,EGLL,2020-02-27 
AFL1966,UUEE,UDYZ,2020-02-26 
N43QF,EGSS,CYUL,2020-02-27 
AIC120,EDDF,VIDP,2020-02-27 
BAW183,EGLL,KJFK,2020-02-27 
KLM701,EHAM,SAEZ,2020-02-27 
GZP9621,UUMO,ULLI,2020-02-26 
DLH767,VABB,EDDM,2020-02-27 
TAM8101,LFPG,SBGR,2020-02-27 
BAW55K,EGLL,FATA,2020-02-27 
SBI1023,UUDD,ULLI,2020-02-26 
DLH763,VIDP,EDDM,2020-02-27 
DLH1330,EDDF,GMMN,2020-02-26 
AIC114,EGBB,VIDP,2020-02-27 
TAP074,SBGL,LPPT,2020-02-27 
KAL510,ESSA,RKSI,2020-02-27 
DLH759,VOMM,EDDF,2020-02-27 
ETD64,UUDD,OMAA,2020-02-27 
AFR217,VABB,LFPG,2020-02-27 
BOV777,LEMD,SLVR,2020-02-27 
SBI3212,UDYZ,UUDD,2020-02-26 
VLG7990,DAAG,LFML,2020-02-26 
SIA7361,EHAM,OMSJ,2020-02-27 
AFL046,UUEE,ULLI,2020-02-26 
SIA325,EDDF,WSSS,2020-02-27 
SDM6587,ULLI,UUYY,2020-02-26 
HRT336,KSAT,LSGG,2020-02-27 
SVR2463,UUBW,UAAA,2020-02-27 
SAZ71,LSZH,OTBD,2020-02-27 
RYR18CU,GMTT,LEZL,2020-02-26 
TAM8085,EGLL,SBGR,2020-02-27 
PBD559,ULLI,UWUU,2020-02-26 
DLH511,SAEZ,EDDF,2020-02-27 
DLH778,EDDF,WSSS,2020-02-27 
DAH1013,LFPG,DAAG,2020-02-26 
DAL82,KATL,LFPG,2020-02-27 
SIA319,EGLL,WSSS,2020-02-27 
KLM254,KATL,EHAM,2020-02-27 
AVA055,EDDM,SKMA,2020-02-27 
ETD4,EDDM,OMAA,2020-02-27 
CPA037,VIDP,EDDF,2020-02-27 
AFR191,VOBL,LFPG,2020-02-27 
CFG234,EDDF,MDLR,2020-02-27 
TAP1485,LPPT,GOBD,2020-02-27 
THY597,GBYD,LTBU,2020-02-27 
AFL055,ULLI,UUEE,2020-02-26 
AVA016,SKBO,LEMD,2020-02-27 
SAS954,KMIA,EKCH,2020-02-27 
ETD69K,EGLL,OMAM,2020-02-27 
DLH510,EDDF,SAEZ,2020-02-27 
DLH576,EDDF,FACT,2020-02-27 
KAL8530,EGLL,RKSI,2020-02-27 
BAW105,EGLL,OMDB,2020-02-27 
DAL142,KSEA,EHAM,2020-02-27 
DLH772,EDDF,VTBS,2020-02-27 
AIC161,VIDP,EGLL,2020-02-27 
DAL160,KMSP,EHAM,2020-02-27 
CAL070,EGKK,RCTP,2020-02-27 
ALK504,EGLL,VCBI,2020-02-27 
DLH572,EDDF,FATA,2020-02-27 
DLH500,EDDF,SBGL,2020-02-27 
TAM8114,SBGR,LEBL,2020-02-27 
DAL132,KDTW,EHAM,2020-02-27 
TAM8065,LEMD,SBGR,2020-02-27 
AFL1206,UUEE,UWWE,2020-02-26 
CAL5688,VABB,EHAM,2020-02-27 
SDM6411,ULLI,UWUU,2020-02-26 
KAC163,VCBI,LIMC,2020-02-27 
DLH506,EDDF,SBGR,2020-02-27 
DLH796,EDDF,VHHH,2020-02-27 
WZZ6224,EKCH,UKKT,2020-02-26 
TAM8146,SBGR,LPPT,2020-02-27 
TAP058,SBBR,LPPT,2020-02-27 
AYY108,MDPC,EINN,2020-02-27 
AFR655,OMDB,LFPG,2020-02-27 
BAW247,EGLL,SBGR,2020-02-27 
KLM880,VOBL,EHAM,2020-02-27 
DLH423,KBOS,EDDF,2020-02-27 
MAS1,EGLL,WMKK,2020-02-27 
BTI446,EVRA,ULLI,2020-02-26 
CFG247,MDPC,EDDM,2020-02-27 
OMA283,UUDD,VOBL,2020-02-27 
BAW138,VABB,EGLL,2020-02-27 
QFA2,EGLL,WSSS,2020-02-27 
EDW90,LSZH,SAEZ,2020-02-27 
BTI797,EVRA,OMAM,2020-02-27 
EVA068,EGLL,VTBS,2020-02-27 
DAL46,KJFK,EHAM,2020-02-27 
BOX390,EGNX,KCVG,2020-02-27 
DLH493,CYVR,EDDF,2020-02-27 
THA917,EGLL,VTBS,2020-02-27 
ETD11Y,LIRF,OMAA,2020-02-27 
KLM878,VABB,EHAM,2020-02-27 
AZU8750,SBKP,LPPT,2020-02-27 
BAW27,EGLL,VHHH,2020-02-27 
RYR7PN,GMME,LEMD,2020-02-26 
AFL052,UUEE,ULLI,2020-02-26 
KZR903,UAAA,EHAM,2020-02-27 
DLH757,VABB,EDDF,2020-02-27 
DLH507,SBGR,EDDF,2020-02-27 
BAW57K,EGLL,FATA,2020-02-27 
KLM194,KIAH,EHAM,2020-02-27 
DLH401,KJFK,EDDF,2020-02-27 
UTA437,UUWW,UWWE,2020-02-26 
AZA674,LIRF,SBGR,2020-02-27 
AIC154,LOWW,VIDP,2020-02-27 
DLH790,EDDM,WSSS,2020-02-27 
BAW59,EGLL,FACT,2020-02-27 
AZA680,LIRF,SAEZ,2020-02-27 
AEE898,LGAV,UDYZ,2020-02-27 
FDB1784,EFHK,OMDB,2020-02-27 
BAW106,OMDB,EGLL,2020-02-27 
AFR023,KJFK,LFPG,2020-02-27 
GFA006,EGLL,OBBI,2020-02-27 
KLM428,OMDB,EHAM,2020-02-27 
DLH631,OMDB,EDDF,2020-02-27 
AZA60M,KJFK,LIRF,2020-02-27 
TAP224,KMIA,LPPT,2020-02-27 
BAW199,EGLL,VABB,2020-02-27 
DLH730,EDDM,VHHH,2020-02-27 
KLM602,KLAX,EHAM,2020-02-27 
AZA590,LIRF,UKKT,2020-02-27 
IBE6250,KJFK,LEMD,2020-02-27 
AUL591,ULLI,UWUU,2020-02-27 
CPA254,EGLL,VHHH,2020-02-27 
AZA672,LIRF,SBGL,2020-02-27 
BAW142,VIDP,EGLL,2020-02-27 
BAW262,OERK,EGLL,2020-02-27 
SIA321,EGLL,WSSS,2020-02-27 
DLH463,KMIA,EDDF,2020-02-27 
KLM872,VIDP,EHAM,2020-02-27 
AFL522,UUEE,OMDW,2020-02-27 
GFA017,OBBI,EDDF,2020-02-27 
SAS932,KLAX,EKCH,2020-02-27 
FIN99,EFHK,VHHH,2020-02-27 
THY6397,DAAG,LIMC,2020-02-26 
ABW402,KORD,UUEE,2020-02-27 
THY6434,SKBO,EHBK,2020-02-27 
BAW72,OMAA,EGLL,2020-02-27 
KLM446,OBBI,EHAM,2020-02-27 
DAL42,KMSP,LFPG,2020-02-27 
DLH445,KATL,EDDF,2020-02-27 
DLH755,VOBL,EDDF,2020-02-27 
DLH761,VIDP,EDDF,2020-02-27 
ACA878,CYYZ,LSZH,2020-02-27 
N761LE,EGGW,KJFK,2020-02-27 
SAS946,KORD,ESSA,2020-02-27 
AIC112,EGLL,VIDP,2020-02-27 
NAX1932,ENGM,OMDB,2020-02-27 
AFR442,LFPG,SBGL,2020-02-27 
DLH431,KORD,EDDF,2020-02-27 
WUK8123,EGGW,ULLI,2020-02-27 
ICE680,KSEA,BIKF,2020-02-27 
BAW32N,KMIA,EGLL,2020-02-27 
NAX08N,KSFO,LFPG,2020-02-27 
ABP921,UUWW,VTBD,2020-02-27 
BAW245,EGLL,SAEZ,2020-02-27 
DLH491,KSEA,EDDF,2020-02-27 
GFA019,OBBI,LFPG,2020-02-27 
AFR639,KIAH,LFPG,2020-02-27 
AFR454,LFPG,SBGR,2020-02-27 
KLM104,FACT,EHAM,2020-02-27 
AFR188,LFPG,VHHH,2020-02-27 
AHO651C,EGGW,OERK,2020-02-27 
SBI3201,UUDD,UDYZ,2020-02-27 
IBE3329,GOBD,LEMD,2020-02-27 
DLH469,KAUS,EDDF,2020-02-27 
EWG6BR,KEWR,EDDL,2020-02-27 
DLH439,KDFW,EDDF,2020-02-27 
KLM678,CYYC,EHAM,2020-02-27 
LOT71,EPWA,VIDP,2020-02-27 
BAW15,EGLL,WSSS,2020-02-27 
AFR274,LFPG,RJTT,2020-02-27 
ICE50C,CYVR,BIKF,2020-02-27 
BEL202,GOBD,EBBR,2020-02-27 
BAW81V,KIAH,EGLL,2020-02-27 
FDB51H,UUWW,OMDB,2020-02-27 
AFR228,LFPG,SAEZ,2020-02-27 
KLM282,KSFO,EHAM,2020-02-27 
AFL525,OMDB,UUEE,2020-02-27 
SAS910,KEWR,EKCH,2020-02-27 
IBE6274,KORD,LEMD,2020-02-27 
DLH411,KJFK,EDDM,2020-02-27 
IBE6166,KBOS,LEMD,2020-02-27 
DAL222,KJFK,LEBL,2020-02-27 
KTK777,UUWW,MDBE,2020-02-27 
NAX4601,ESSA,OMDB,2020-02-27 
DLH501,SBGL,EDDF,2020-02-27 
DLH647,UAAR,EDDF,2020-02-27 
MMD22,KFLL,EKBI,2020-02-27 
DLH441,KIAH,EDDF,2020-02-27 
AFR099,KMIA,LFPG,2020-02-27 
KLM592,FAGC,EHAM,2020-02-27 
KLM48,KORD,EHAM,2020-02-27 
AFL1869,UDYZ,UUEE,2020-02-27 
ACA872,CYYZ,EDDF,2020-02-27 
DAL172,KJFK,LIMC,2020-02-27 
AFL1964,UUEE,UDYZ,2020-02-27 
AFL036,UUEE,ULLI,2020-02-27 
SAS926,KIAD,EKCH,2020-02-27 
DLH443,KDTW,EDDF,2020-02-27 
FIN143,EFHK,VTBS,2020-02-27 
AEA057,LEMD,SBGR,2020-02-27 
AZA769,VIDP,LIRF,2020-02-27 
DLH455,KSFO,EDDF,2020-02-27 
IBE6827,LEMD,SBGR,2020-02-27 
KLM792,SBGR,EHAM,2020-02-27 
NRS7N,KMIA,EGKK,2020-02-27 
IBE6841,LEMD,SAEZ,2020-02-27 
KLM642,KJFK,EHAM,2020-02-27 
BOX581,VHHH,EDDP,2020-02-27 
DAL64,KATL,LIRF,2020-02-27 
BRU768,UAAR,UMMS,2020-02-27 
AEA041,LEMD,SAEZ,2020-02-27 
DLH483,KTPA,EDDF,2020-02-27 
TAP202,KEWR,LPPT,2020-02-27 
AFR990,LFPG,FATA,2020-02-27 
KLM29E,KIAD,EHAM,2020-02-27 
SERKL,KIAD,ESSB,2020-02-27 
IBE6314,MROC,LEMD,2020-02-27 
SAS904,KEWR,ESSA,2020-02-27 
TAP087,LPPT,SBGR,2020-02-27 
BAW124,OBBI,EGLL,2020-02-27 
DAL262,KJFK,LFPG,2020-02-27 
AEA175,LEMD,SPJC,2020-02-27 
AZA62J,KLAX,LIRF,2020-02-27 
AFR719,GOBD,LFPG,2020-02-27 
TAP075,LPPT,SBGL,2020-02-27 
BRU734,UDYZ,UMMS,2020-02-27 
DAL228,KCVG,LFPG,2020-02-27 
DAL72,KATL,EHAM,2020-02-27 
BAW2276,KLAS,EGKK,2020-02-27 
UTA879,UUWW,UDYZ,2020-02-27 
BAW20R,KORD,EGLL,2020-02-27 
IBE6024,SBGL,LEMD,2020-02-27 
GFA007,OBBI,EGLL,2020-02-27 
N41GJ,CYYT,EGSS,2020-02-27 
GTI5219,KMIA,EHAM,2020-02-27 
TOM085,MDPC,EGKK,2020-02-27 
