Callsign, Origin, Destination,Day
MAS4,WMKK,EGLL,2020-03-01 
NOS631,MDMA,LIMC,2020-03-01 
TOY543,ULLI,EFHK,2020-03-01 
LOT30,KMIA,EPWA,2020-03-01 
BAW222,KBNA,EGLL,2020-03-01 
AFR689,KATL,LFPG,2020-03-01 
ACA862,CYYZ,EGLL,2020-03-01 
DLH453,KLAX,EDDM,2020-03-01 
DLH425,KBOS,EDDM,2020-03-01 
DAL72,KATL,EHAM,2020-03-01 
SIA25,KJFK,EDDF,2020-03-01 
TAP236,KSFO,LPPT,2020-03-01 
SIA308,WSSS,EGLL,2020-03-01 
N184BK,KISP,EGCC,2020-03-01 
CSS7172,ZUCK,EDFH,2020-03-01 
ACA824,CYYZ,EHAM,2020-03-01 
AFR291,RJBB,LFPG,2020-03-01 
AVA018,SKBO,LEBL,2020-03-01 
AFL111,KMIA,UUEE,2020-03-01 
DAL74,KATL,EHAM,2020-03-01 
AZU8752,SBKP,LPPT,2020-03-01 
SAS936,KSFO,EKCH,2020-03-01 
NWS518,MDPC,UUEE,2020-03-01 
DAL106,KJFK,EDDF,2020-03-01 
ACA850,CYYC,EGLL,2020-03-01 
TAM8070,SBGR,EDDF,2020-03-01 
DLH1319,DAAG,EDDF,2020-03-01 
AZA605,KJFK,LIMC,2020-03-01 
ACA870,CYUL,LFPG,2020-03-01 
EVE802,MDPC,LEMD,2020-03-01 
ACA882,CYYZ,EKCH,2020-03-01 
CPA257,VHHH,EGLL,2020-03-01 
DAL162,KMSP,EHAM,2020-03-01 
EDW5L,KTPA,LSZH,2020-03-01 
AFR969,MDPC,LFPG,2020-03-01 
DAL136,KDTW,EHAM,2020-03-01 
BAW118,VOBL,EGLL,2020-03-01 
OMA153,WMKK,LSZH,2020-03-01 
KLM868,RJBB,EHAM,2020-03-01 
TSC110,CYUL,LFPG,2020-03-01 
AFL037,ULLI,UUEE,2020-03-01 
DAL44,KJFK,EIDW,2020-03-01 
WJA3,CYYZ,EGKK,2020-03-01 
BAW94,CYUL,EGLL,2020-03-01 
AFL053,ULLI,UUEE,2020-03-01 
RBG109,OEDF,LIME,2020-03-01 
TAP1497,GBYD,LPPT,2020-03-01 
ACA2042,CYYZ,EIDW,2020-03-01 
BAW23T,KATL,EGLL,2020-03-01 
NOS651,MDMA,LIRF,2020-03-01 
DLH413,KEWR,EDDM,2020-03-01 
DAL208,KJFK,EGPH,2020-03-01 
ACA854,CYVR,EGLL,2020-03-01 
JAL45,RJTT,LFPG,2020-03-01 
NAX7206,VTBS,ESSA,2020-03-01 
FIN8,KMIA,EFHK,2020-03-01 
VHSGA,VCBI,LEBL,2020-03-01 
VTJSY,VABB,LSZH,2020-03-01 
BOV776,SLVR,LEMD,2020-03-01 
IBE6170,KLAX,LEMD,2020-03-01 
TAM8084,SBGR,EGLL,2020-03-01 
BAW22C,KBWI,EGLL,2020-03-01 
AFR377,KDTW,LFPG,2020-03-01 
ACA892,CYUL,LIRF,2020-03-01 
FIN142,VTBS,EFHK,2020-03-01 
BAW172,KJFK,EGLL,2020-03-01 
ACA834,CYUL,LSGG,2020-03-01 
BCS927,GMMN,EBBR,2020-03-01 
ANA223,RJTT,EDDF,2020-03-01 
AVA010,SKBO,LEMD,2020-03-01 
DAL476,KJFK,LEBL,2020-03-01 
THA926,VTBS,EDDF,2020-03-01 
AFR069,KLAX,LFPG,2020-03-01 
BAW89P,KSJC,EGLL,2020-03-01 
UTN4471,UKBB,OMDW,2020-03-01 
TAM8064,SBGR,LEMD,2020-03-01 
CFG033,KSEA,EDDF,2020-03-01 
ACA828,CYUL,LFLL,2020-03-01 
AFR027,KIAD,LFPG,2020-03-01 
KLM644,KJFK,EHAM,2020-03-01 
SVR2464,UAAA,UUBW,2020-03-01 
BAW188,KEWR,EGLL,2020-03-01 
BAW36,VOMM,EGLL,2020-03-01 
RZO320,CYYZ,LPPD,2020-03-01 
IBE6252,KJFK,LEMD,2020-03-01 
LOT6520,VTBS,EPWA,2020-03-01 
WZZ6439,UGKO,EPPO,2020-03-01 
DLH543,SKBO,EDDF,2020-03-01 
AIC131,VABB,EGLL,2020-03-01 
TAM8108,SBGR,LFPG,2020-03-01 
FIN78,RJBB,EFHK,2020-03-01 
AEA194,SKBO,LEMD,2020-03-01 
AFR011,KJFK,LFPG,2020-03-01 
AFR659,OMDB,LFPG,2020-03-01 
BAW72A,KSAN,EGLL,2020-03-01 
OAE577,EINN,KGOP,2020-03-01 
ACA880,CYYZ,LFPG,2020-03-01 
AEA034,MDPC,LEMD,2020-03-01 
BAW34N,KMIA,EGLL,2020-03-01 
ACA848,CYYZ,EGLL,2020-03-01 
DJT103,KEWR,LFPO,2020-03-01 
CFG705,MDMA,EDDF,2020-03-01 
TSC784,CYUL,LEMD,2020-03-01 
TAM8062,SBGR,LIMC,2020-03-01 
KLM696,CYYZ,EHAM,2020-03-01 
BAW280,KLAX,EGLL,2020-03-01 
AZA61CM,KJFK,LIRF,2020-03-01 
AEA098,KMIA,LEMD,2020-03-01 
WZZ6435,UGKO,LIBD,2020-03-01 
AFL035,ULLI,UUEE,2020-03-01 
ABG7761,UUEE,OMDW,2020-03-01 
WUK8124,ULLI,EGGW,2020-03-01 
DLH519,MROC,EDDF,2020-03-01 
NAX98W,KLAX,LFPG,2020-03-01 
BRU944,ULLI,UMMS,2020-03-01 
BAW14K,KJFK,EGLL,2020-03-01 
ABW501,UUEE,KLCK,2020-03-01 
DAL32,KATL,EGLL,2020-03-01 
HES7107,OMDW,EDDB,2020-03-01 
AFL271,VTBS,UUEE,2020-03-01 
DLH405,KJFK,EDDF,2020-03-01 
AFR349,CYUL,LFPG,2020-03-01 
N887WT,KSAN,EDDM,2020-03-01 
NRS6GY,KJFK,EGKK,2020-03-01 
LOT16M,KEWR,EPWA,2020-03-01 
SBI1024,ULLI,UUDD,2020-03-01 
BAW196E,KIAH,EGLL,2020-03-01 
CKS999,EDDP,KCVG,2020-03-01 
KTK773,UUWW,OMDB,2020-03-01 
MPH7552,KMIA,EHAM,2020-03-01 
IBE2626,KBOS,LEBL,2020-03-01 
LOT7EL,KJFK,EPWA,2020-03-01 
AEA092,KJFK,LEMD,2020-03-01 
DLH415,KIAD,EDDM,2020-03-01 
AAR501,RKSI,LFPG,2020-03-01 
N107AL,KPDK,LEMD,2020-03-01 
ETH714,VIDP,ESSA,2020-03-02 
DLH4C,KORD,EDDM,2020-03-01 
AFL004,UUEE,ULLI,2020-03-01 
NAX7022,KJFK,LFPG,2020-03-01 
ACA864,CYUL,EGLL,2020-03-01 
BAW3C,KIAD,EGLL,2020-03-01 
BAW98,CYYZ,EGLL,2020-03-01 
KLM168,KATL,EHAM,2020-03-01 
AFL1858,UUEE,UDYZ,2020-03-01 
RJA30F,OTHH,LEBL,2020-03-01 
TAP212G,KEWR,LPPR,2020-03-01 
IBE6118,KMIA,LEMD,2020-03-01 
BAW38P,KPHX,EGLL,2020-03-01 
AFL213,VHHH,UUEE,2020-03-01 
N546QS,KHPN,LFLB,2020-03-01 
DLH715,RJTT,EDDM,2020-03-01 
LOT4,KORD,EPWA,2020-03-01 
DAL42,KMSP,LFPG,2020-03-01 
LOT46,CYYZ,EPWA,2020-03-01 
DLH1439,ULLI,EDDF,2020-03-01 
ACA876,CYYZ,EDDF,2020-03-01 
DAL84,KATL,LFPG,2020-03-01 
TAP262,CYYZ,LPPT,2020-03-01 
SAS944,KORD,EKCH,2020-03-01 
DAL3,KJFK,EGLL,2020-03-01 
BAW122,OTHH,EGLL,2020-03-01 
KAL907,RKSI,EGLL,2020-03-01 
NAX4RW,KJFK,LEMD,2020-03-01 
FDB9QM,OMDB,EPKK,2020-03-01 
KAL9577,VIDP,LOWW,2020-03-01 
PBD204,ULLI,UUWW,2020-03-01 
AVA120,SKBO,EGLL,2020-03-01 
AFL006,UUEE,ULLI,2020-03-01 
AFL251,RKSI,UUEE,2020-03-01 
AFL1602,UUEE,UWWE,2020-03-01 
IBE6588,SKBO,LEMD,2020-03-01 
AFR431,MROC,LFPG,2020-03-01 
HBJJJ,OERK,LSGG,2020-03-01 
BAW92W,KDFW,EGLL,2020-03-01 
NAX7026,KJFK,LEBL,2020-03-01 
BAW116,KJFK,EGLL,2020-03-01 
BOX415,KORD,EDDF,2020-03-01 
AFL033,ULLI,UUEE,2020-03-01 
SDM6022,UUWW,ULLI,2020-03-01 
KAL905,RKSI,EDDF,2020-03-01 
AFL1940,UUEE,UAAA,2020-03-01 
AZA803,DAAG,LIRF,2020-03-01 
ETH574,SBGR,EIDW,2020-03-02 
RZO6880,MDPC,LPPT,2020-03-01 
FBU711,KSFO,LFPO,2020-03-01 
AFR165,VTBS,LFPG,2020-03-01 
AVA054,SKBO,EDDM,2020-03-01 
TAP208,KJFK,LPPT,2020-03-01 
SDM6275,UUEE,VTBS,2020-03-01 
FIN122,VIDP,EFHK,2020-03-01 
BAW10,VTBS,EGLL,2020-03-01 
AFR279,RJTT,LFPG,2020-03-01 
BBC001,VGZR,EGLL,2020-03-01 
TAP226H,KMIA,LPPT,2020-03-01 
BAW6B,KSFO,EGLL,2020-03-01 
VPCTS,OMDW,LSGG,2020-03-01 
KZR275,UAAA,UUDD,2020-03-01 
AFR1355,DAAG,LFPG,2020-03-01 
AZA759,RKSI,LIRF,2020-03-01 
BOX463,KIAH,ENZV,2020-03-01 
PAL720,RPLL,EGLL,2020-03-01 
RAM352,GMMN,EBBR,2020-03-01 
SIA318,WSSS,EGLL,2020-03-01 
OMA123,VIDP,EDDM,2020-03-01 
AUL519,ULMM,ULLI,2020-03-01 
AFL010,UUEE,ULLI,2020-03-01 
CPA009,VIDP,EGLL,2020-03-01 
GFA013,UUDD,OBBI,2020-03-01 
N750GX,LSGG,OMDW,2020-03-01 
AFR009,KJFK,LFPG,2020-03-01 
PBD887,UUWW,OMDB,2020-03-01 
ETD48S,OMAA,EHAM,2020-03-01 
WZZ2465,LHBP,ULLI,2020-03-01 
ETH500,EIDW,KIAD,2020-03-01 
N119NE,KRDU,LSZH,2020-03-01 
KAL927,RKSI,LIMC,2020-03-01 
SBI2606,UNEE,UUDD,2020-03-01 
N550JU,LSGG,SBGR,2020-03-01 
AFR6737,KORD,LFPG,2020-03-01 
ETD47K,OMAA,LFPG,2020-03-01 
NAX7JA,KJFK,EHAM,2020-03-01 
SVR192,ULLI,UUDD,2020-03-01 
LAN704,NZAA,LEMD,2020-03-02 
KAL925,RKSI,EHAM,2020-03-01 
KLM876,VTBS,EHAM,2020-03-01 
MAC457C,GMMN,LIME,2020-03-01 
TVF4680,LFRS,DAAG,2020-03-01 
ACA858,CYYZ,EGLL,2020-03-01 
AFL523,OMDW,UUEE,2020-03-01 
KAL901,RKSI,LFPG,2020-03-01 
BAW8C,CYVR,EGLL,2020-03-01 
OMA105,VABB,EGCC,2020-03-01 
KLM888,VHHH,EHAM,2020-03-01 
ETD7,OMAA,EDDF,2020-03-01 
EWG1207,VTBS,EDDM,2020-03-01 
BAW268,KLAX,EGLL,2020-03-01 
FDB4UR,OMDB,UUWW,2020-03-01 
TRA6901,EHAM,OMDB,2020-03-01 
ETH552,EIDW,CYYZ,2020-03-01 
SDM6266,VCBI,UUEE,2020-03-01 
BRU941,UMMS,ULLI,2020-03-01 
AAR797,RKSI,LOWW,2020-03-01 
MCVGL,VABB,EGBB,2020-03-01 
BAW256,VIDP,EGLL,2020-03-01 
ETD84E,OMAA,EDDM,2020-03-01 
AUI232,KJFK,UKBB,2020-03-01 
AAR521,RKSI,EGLL,2020-03-01 
AFL273,VTBS,UUEE,2020-03-01 
SBI1005,UUDD,ULLI,2020-03-01 
KZR223,UAAA,LFPG,2020-03-01 
THA952,VTBS,EKCH,2020-03-01 
AFL005,ULLI,UUEE,2020-03-01 
BOX623,VABB,EDDF,2020-03-01 
FDB9YD,OMDB,LYBE,2020-03-01 
SDM6027,ULLI,UUWW,2020-03-01 
CAZ601,LSZH,KTEB,2020-03-01 
AFL012,UUEE,ULLI,2020-03-01 
SBI1007,UUDD,ULLI,2020-03-01 
AFL520,UUEE,OMDB,2020-03-01 
ADB382F,EDDP,KTUL,2020-03-01 
BAW108,OMDB,EGLL,2020-03-01 
NGT930,UDYZ,UUWW,2020-03-01 
DAH2012,DAAG,LEBL,2020-03-01 
SIA326,WSSS,EDDF,2020-03-01 
SBI1073,UUDD,UWWE,2020-03-01 
SDM6343,ULLI,ULMM,2020-03-01 
NAX7202,VTBS,ENGM,2020-03-01 
PBD203,UUWW,ULLI,2020-03-01 
ICV63M,KJFK,ELLX,2020-03-01 
ETD37A,OMAA,EGCC,2020-03-01 
JAF89K,GMMN,LFPO,2020-03-01 
SVR3583,UUDD,OMDW,2020-03-01 
DLH713,RKSI,EDDF,2020-03-01 
EVA067,VTBS,EGLL,2020-03-01 
DLH459,KSFO,EDDM,2020-03-01 
MAC473Y,GMMN,LIPZ,2020-03-01 
NWS177,UUEE,ULLI,2020-03-01 
AFL007,ULLI,UUEE,2020-03-01 
AFR97DH,LFPG,GMMN,2020-03-01 
KAL931,RKSI,LIRF,2020-03-01 
AUL731,UUDD,UDYZ,2020-03-01 
FDB15Z,OMDB,UKBB,2020-03-01 
THA916,VTBS,EGLL,2020-03-01 
DAH1025,LFML,DAAG,2020-03-01 
FIN1961,EFHK,OMDB,2020-03-01 
SDM6603,ULLI,LOWW,2020-03-01 
ABY582,OMSJ,LKPR,2020-03-01 
NRS13E,EGKK,KJFK,2020-03-01 
GNJ57,EGGW,OMDW,2020-03-01 
ABY260,OMSJ,UKBB,2020-03-01 
AFR423,SKBO,LFPG,2020-03-01 
LGL400,OMRK,ELLX,2020-03-01 
ETD9817,OMAA,LFPG,2020-03-01 
ABY955,OMSJ,UUDD,2020-03-01 
SVR2871,UUDD,UDYZ,2020-03-01 
AFL100,UUEE,KJFK,2020-03-01 
BOX531,VOBL,EDDP,2020-03-01 
LOT72,VIDP,EPWA,2020-03-01 
MPH6162,KMIA,EHAM,2020-03-01 
MSR801,OMDB,LFPG,2020-03-01 
DAH1009,LFPO,DAAG,2020-03-01 
KZR921,UAAA,EDDF,2020-03-01 
WZZ6440,EPPO,UGKO,2020-03-01 
ETD25,OMAA,EGLL,2020-03-01 
SDM6641,ULLI,EDDB,2020-03-01 
RAM946B,GMMN,LIPE,2020-03-01 
SBI1009,UUDD,ULLI,2020-03-01 
SIA7193,KATL,EHAM,2020-03-01 
NAX1933,OMDB,ENGM,2020-03-01 
N80PN,OERK,LSGG,2020-03-01 
AFR022,LFPG,KJFK,2020-03-01 
BAW274,KLAS,EGLL,2020-03-01 
AFL014,UUEE,ULLI,2020-03-01 
SOO085,OBBI,EDDP,2020-03-01 
JAF4CW,EBAW,GMTT,2020-03-01 
AHO671Y,LSZH,OMDW,2020-03-01 
SVR079,UUDD,ULLI,2020-03-01 
SIA26,EDDF,KJFK,2020-03-01 
RA64530,UUMU,ULOO,2020-03-01 
AFL1859,UDYZ,UUEE,2020-03-01 
RAM718D,GMMN,LFLL,2020-03-01 
SDM6643,ULLI,EDDL,2020-03-01 
TVF35PH,LFPO,GOGS,2020-03-01 
ENT7901,EPWA,OMRK,2020-03-01 
NAX4602,OMDB,ESSA,2020-03-01 
RAM778H,GMMN,LFPG,2020-03-01 
AUL597,ULLI,UWKD,2020-03-01 
RAM954V,GMMN,LIMC,2020-03-01 
ALK503,VCBI,EGLL,2020-03-01 
RAM780S,GMME,LFPO,2020-03-01 
RAM666T,GMTT,LFPO,2020-03-01 
EDW65V,VCBI,LSZH,2020-03-01 
SDM6635,ULLI,LFPG,2020-03-01 
ETH3723,EBBR,OMDW,2020-03-01 
AFL1604,UUEE,UWWE,2020-03-01 
A6HHS,LSGG,OMAD,2020-03-01 
SDM6657,ULLI,EDDM,2020-03-01 
NAX5HB,LEBL,KSFO,2020-03-01 
CLF715,EGGD,TBPB,2020-03-01 
RAM838J,GMMN,EBBR,2020-03-01 
NWS577,UUEE,UDYZ,2020-03-01 
RAM792Y,GMMN,LFBD,2020-03-01 
AFL011,ULLI,UUEE,2020-03-01 
UTA369,UUWW,ULLI,2020-03-01 
BOX488,EDDF,KLAX,2020-03-01 
RAM760R,GMMN,LFPO,2020-03-01 
DLH575,FACT,EDDM,2020-03-01 
SDM6621,ULLI,LKPR,2020-03-01 
DAL9899,EHAM,KDTW,2020-03-01 
AFR149Z,GMMN,LFPG,2020-03-01 
BOX599,OMDB,EDDP,2020-03-01 
SDM6673,ULLI,LIMC,2020-03-01 
RAM728C,GMMN,LFML,2020-03-01 
GFA003,OBBI,EGLL,2020-03-01 
N588MM,EKBI,KFLL,2020-03-01 
AUL503,ULLI,UUYY,2020-03-01 
RAM734,GMME,LFML,2020-03-01 
AFL1860,UUEE,UDYZ,2020-03-01 
BRU942,ULLI,UMMS,2020-03-01 
MAC465,GMMN,LIPE,2020-03-01 
SDM6675,ULLI,LIRF,2020-03-01 
BBC007,VGTJ,EGCC,2020-03-01 
AIC143,VIDP,LFPG,2020-03-01 
RAM942,GMMN,LIRF,2020-03-01 
SVR2761,UUDD,UDYZ,2020-03-01 
TCV640,GVAC,LFPG,2020-03-01 
AIC113,VIDP,EGBB,2020-03-01 
BOX418,EDDF,KORD,2020-03-01 
DAH1010,DAAG,LFPO,2020-03-01 
AFL016,UUEE,ULLI,2020-03-01 
CCA907,LEMD,SBGR,2020-03-01 
SBI1006,ULLI,UUDD,2020-03-01 
ENT5113,EPWA,OMRK,2020-03-01 
QQE536,OTBD,EGGW,2020-03-01 
BTI443,ULLI,EVRA,2020-03-01 
CKS206,EHAM,KJFK,2020-03-01 
DAL83,LFPG,KATL,2020-03-01 
WZZ2466,ULLI,LHBP,2020-03-01 
DAH1022,DAAG,LFML,2020-03-01 
AFL013,ULLI,UUEE,2020-03-01 
UZB604,UUWW,UTTT,2020-03-01 
RAM968C,GMMN,LEVC,2020-03-01 
SIA7979,KDFW,EBBR,2020-03-01 
ACA879,LSZH,CYYZ,2020-03-01 
SAS953,EKCH,KMIA,2020-03-01 
SBI1008,ULLI,UUDD,2020-03-01 
AIC121,VIDP,EDDF,2020-03-01 
CFG062,EDDF,KLAS,2020-03-01 
SZN404,LFPG,GOBD,2020-03-01 
AHO821M,LEBL,SBGR,2020-03-01 
JAF177,EBBR,MDBM,2020-03-01 
AZA62N,LIRF,KLAX,2020-03-01 
OEIMI,ULLI,UUWW,2020-03-01 
DAH1231,LFPG,DAAG,2020-03-01 
ACA873,EDDF,CYYZ,2020-03-01 
BAW117,EGLL,KJFK,2020-03-01 
RAM964Y,GMMN,LEBL,2020-03-01 
SAS931,EKCH,KLAX,2020-03-01 
AFL526,UUEE,OMDB,2020-03-01 
AFR1464,LFPG,ULLI,2020-03-01 
WZZ6428,EETN,UGKO,2020-03-01 
NAX1WA,LEBL,KLAX,2020-03-01 
DAL107,EDDF,KJFK,2020-03-01 
DAL173,LIMC,KJFK,2020-03-01 
DAL143,EHAM,KSEA,2020-03-01 
OMLAT,OMDB,LZIB,2020-03-01 
ETD23N,EIDW,OMAA,2020-03-01 
SDM6028,UUWW,ULLI,2020-03-01 
TAM8147,LPPT,SBGR,2020-03-01 
BAW104,OMDB,EGLL,2020-03-01 
ETD44T,LSZH,OMAA,2020-03-01 
KLM623,EHAM,KATL,2020-03-01 
AFL042,UUEE,ULLI,2020-03-01 
PPLIV,LPCS,SBGL,2020-03-01 
N231CE,EGCC,KFTY,2020-03-01 
DAL179,EHAM,KPDX,2020-03-01 
AHO835V,ULLI,LFLB,2020-03-01 
BOX413,KORD,EDDF,2020-03-01 
ETD24,EDDL,OMAA,2020-03-01 
ACA875,EDDF,CYUL,2020-03-01 
MAC458,LIME,GMMN,2020-03-01 
AIC167,VIDP,ESSA,2020-03-01 
AFL106,UUEE,KLAX,2020-03-01 
DLH462,EDDF,KMIA,2020-03-01 
ETD36V,LIMC,OMAA,2020-03-01 
SDM6344,ULMM,ULLI,2020-03-01 
RAM972C,GMMN,LEMD,2020-03-01 
KLM627,EHAM,KMIA,2020-03-01 
ABG7762,OMDW,UUEE,2020-03-01 
DLH438,EDDF,KDFW,2020-03-01 
SVR3465,ULLI,LFLL,2020-03-01 
AIC162,EGLL,VIDP,2020-03-01 
DLH454,EDDF,KSFO,2020-03-01 
KLM791,EHAM,SBGR,2020-03-01 
RAM996,GMMN,LPPR,2020-03-01 
DLH2P,EDDF,KSAN,2020-03-01 
ABP921,OMDW,LKPR,2020-03-01 
RAM982,GMMN,LPPT,2020-03-01 
AFR374,LFPG,CYVR,2020-03-01 
KLM661,EHAM,KIAH,2020-03-01 
CKS250,VIDP,EDDP,2020-03-01 
KLM741,EHAM,SKMA,2020-03-01 
KLM601,EHAM,KLAX,2020-03-01 
DAH1036,DAAG,LFLL,2020-03-01 
SIA345,LSZH,WSAP,2020-03-01 
DAL405,LFPG,KBOS,2020-03-01 
AFR636,LFPG,KIAH,2020-03-01 
DAH2070,DAAG,EDDF,2020-03-01 
SIA305,EGLL,WSAP,2020-03-01 
KLM103,EHAM,FACT,2020-03-01 
DAL135,EHAM,KDTW,2020-03-01 
DAH2026,DAAG,LIMC,2020-03-01 
DAL259,EHAM,KBOS,2020-03-01 
DAL97,LFPG,KDTW,2020-03-01 
DAL141,EBBR,KJFK,2020-03-01 
AIC123,VIDP,LIRF,2020-03-01 
DAL127,LEMD,KJFK,2020-03-01 
TAP1545,LPPT,GVNP,2020-03-01 
AZA678,LIRF,SBGR,2020-03-01 
DAL81,EBBR,KATL,2020-03-01 
BEL1CP,EBBR,KJFK,2020-03-01 
DLH456,EDDF,KLAX,2020-03-01 
SBI3205,UUDD,UDYZ,2020-03-01 
KLM591,EHAM,FABA,2020-03-01 
AFR194,LFPG,VOBL,2020-03-01 
AZA63KD,LIRF,KMIA,2020-03-01 
PBD206,ULLI,UUWW,2020-03-01 
DAL87,EDDF,KDTW,2020-03-01 
AFL015,ULLI,UUEE,2020-03-01 
DAL73,EHAM,KATL,2020-03-01 
RYR428U,GMTT,LFBO,2020-03-01 
ETD42V,UUDD,OMAA,2020-03-01 
RAM988,GMMN,LEMG,2020-03-01 
DAL229,LFPG,KCVG,2020-03-01 
KLM281,EHAM,KSFO,2020-03-01 
ETD99P,EDDM,OMAA,2020-03-01 
GFA016,EDDF,OBBI,2020-03-01 
EWG1274,EDDF,KLAS,2020-03-01 
SAS945,ESSA,KORD,2020-03-01 
DLH440,EDDF,KIAH,2020-03-01 
AFR066,LFPG,KLAX,2020-03-01 
CMB583,EINN,OMAF,2020-03-01 
AFR1555,DAAG,LFPG,2020-03-01 
DLH444,EDDF,KATL,2020-03-01 
SBI1010,ULLI,UUDD,2020-03-01 
ACA899,LOWW,CYYZ,2020-03-01 
DJT100,LFPO,KEWR,2020-03-01 
DLH758,EDDF,VOMM,2020-03-01 
T7TAV,UUWW,OMAA,2020-03-01 
DLH430,EDDF,KORD,2020-03-01 
DAL49,EHAM,KJFK,2020-03-01 
AIC111,VIDP,EGLL,2020-03-01 
AFR456,LFPG,SBGR,2020-03-01 
AFR226,LFPG,VIDP,2020-03-01 
SIA335,LFPG,WSAP,2020-03-01 
AUL732,UDYZ,UUDD,2020-03-01 
AZA60U,LIRF,KJFK,2020-03-01 
SBI1011,UUDD,ULLI,2020-03-01 
ANE90WL,LEMD,GMMN,2020-03-01 
DAL35,LFPG,KSEA,2020-03-01 
ETD25T,EDDF,OMAA,2020-03-01 
DAL117,EDDS,KATL,2020-03-01 
DHK977,KCVG,EBBR,2020-03-01 
DAL263,LFPG,KJFK,2020-03-01 
AIC153,VIDP,LOWW,2020-03-01 
ACA869,EGLL,CYYZ,2020-03-01 
DAH2006,DAAG,LEMD,2020-03-01 
DLH3V,EDDF,KDTW,2020-03-01 
CAL062,EDDF,RCTP,2020-03-01 
DLH400,EDDF,KJFK,2020-03-01 
KLM705,EHAM,SBGL,2020-03-01 
DAL109,LEMD,KATL,2020-03-01 
AFR218,LFPG,VABB,2020-03-01 
ETD78G,LIRF,OMAA,2020-03-01 
AFR682,LFPG,KATL,2020-03-01 
DAL131,EDDM,KATL,2020-03-01 
SDM5733,UUWW,OMDB,2020-03-01 
JAF1HY,GMMN,EBCI,2020-03-01 
DAH2054,DAAG,EGLL,2020-03-01 
KTK774,OMDB,UUWW,2020-03-01 
SIA52,EGCC,KIAH,2020-03-01 
SIA337,EDDL,WSAP,2020-03-01 
SAS732,ESSA,ULLI,2020-03-01 
BAW26E,EGLL,KIAH,2020-03-01 
DLH490,EDDF,KSEA,2020-03-01 
CSN484,EGSS,ZGGG,2020-03-01 
LOT683,EPWA,ULLI,2020-03-01 
DAL231,LFPG,KRDU,2020-03-01 
SAS903,ESSA,KEWR,2020-03-01 
GFA002,EGLL,OBBI,2020-03-01 
DAL59,EGLL,KBOS,2020-03-01 
NGT929,UUWW,UDYZ,2020-03-01 
SDM6642,EDDB,ULLI,2020-03-01 
SDM6604,LOWW,ULLI,2020-03-01 
DLH5CF,EDDF,KBOS,2020-03-01 
JCO7X,EDDK,TBPB,2020-03-01 
GFA018,LFPG,OBBI,2020-03-01 
DAH1000,DAAG,LFPG,2020-03-01 
BEL223,EBBR,GBYD,2020-03-01 
AFR084,LFPG,KSFO,2020-03-01 
BRU939,UMMS,ULLI,2020-03-01 
CAL064,LOWW,RCTP,2020-03-01 
UTA370,ULLI,UUWW,2020-03-01 
AFL018,UUEE,ULLI,2020-03-01 
BAW207,EGLL,KMIA,2020-03-01 
SAS907,ENGM,KEWR,2020-03-01 
BAW198,VABB,EGLL,2020-03-01 
BAW139,EGLL,VABB,2020-03-01 
NRS17F,EGKK,KJFK,2020-03-01 
AFL1941,UAAA,UUEE,2020-03-01 
CFG226,EDDF,MDPC,2020-03-01 
TOM108,EGCC,TBPB,2020-03-01 
TAP059,LPPT,SBBR,2020-03-01 
LOT2001,LHBP,RKSI,2020-03-01 
JAL42,EGLL,RJTK,2020-03-01 
DAL209,EGPH,KJFK,2020-03-01 
SVR059,UUDD,ULLI,2020-03-01 
TAM8115,LEBL,SBGR,2020-03-01 
AFR189B,GMMN,LFPG,2020-03-01 
BAW9VA,EGKK,TLPC,2020-03-01 
MAC102,LEBL,GMTT,2020-03-01 
ENT5747,EPKT,OMRK,2020-03-01 
ACA2043,EIDW,CYYZ,2020-03-01 
TVS1RS,LKPR,ULLI,2020-03-01 
AFL017,ULLI,UUEE,2020-03-01 
RSY9166,OMDW,UUWW,2020-03-01 
SIA25,EDDF,WSAP,2020-03-01 
DLH492,EDDF,CYVR,2020-03-01 
DAL91,EDDL,KATL,2020-03-01 
ANE96SM,LEMD,GMTT,2020-03-01 
EVA088,LFPG,RCTP,2020-03-01 
BEL201,EBBR,GOBD,2020-03-01 
ANA204,EDDF,RJTK,2020-03-01 
NRS43A,EGKK,KMIA,2020-03-01 
MAC128P,EHAM,GMTT,2020-03-01 
FWI606,LFPO,MDBG,2020-03-01 
BTI448,EVRA,ULLI,2020-03-01 
DAL65,LIRF,KATL,2020-03-01 
DAH1023,LFML,DAAG,2020-03-01 
DAL15,EDDF,KATL,2020-03-01 
TOM060,EGKK,TBPB,2020-03-01 
TAP089,LPPT,SBGR,2020-03-01 
ACA847,EDDM,CYYZ,2020-03-01 
WUK6423,UGKO,EGGW,2020-03-01 
THT7,LFPG,KLAX,2020-03-01 
AZU8751,LPPT,SBKP,2020-03-01 
CPA382,LSZH,VHHH,2020-03-01 
AFR1854,LFPG,DAAG,2020-03-01 
CKS244,OBBI,EBBR,2020-03-01 
AFL038,UUEE,ULLI,2020-03-01 
DLH766,EDDM,VABB,2020-03-01 
DAL2,EGLL,KJFK,2020-03-01 
ETH3715,EBBR,FABA,2020-03-01 
IBE6275,LEMD,KORD,2020-03-01 
DLH2564,EDDM,ULLI,2020-03-01 
EWG1112,EDDL,KEWR,2020-03-01 
DLH480,EDDM,KFTG,2020-03-01 
