Callsign, Origin, Destination,Day
AZA759,RKSI,LIRF,2020-01-01 
BAW274,KLAS,EGLL,2020-01-01 
AFL010,UUEE,ULLP,2020-01-01 
BAW268,KLAX,EGLL,2020-01-01 
KAL901,RKSI,LFPG,2020-01-01 
ABW149,UUEE,VHHH,2020-01-01 
FDB7FC,OMDB,UWWW,2020-01-01 
AIC125,VABB,EDDF,2020-01-01 
SVR1115,UUDD,OBBI,2020-01-01 
OMA153,VIDP,LSZH,2020-01-01 
MEA213,OLBA,LSGG,2020-01-01 
BAW10,VTBS,EGLL,2020-01-01 
WZZ2465,LHBP,ULLP,2020-01-01 
BRU941,UMMS,ULLP,2020-01-01 
ACA858,CYYZ,EGLL,2020-01-01 
TRA6901,EHAM,OMDB,2020-01-01 
MEA217,OLBA,EDDF,2020-01-01 
KLM876,VTBS,EHAM,2020-01-01 
FDB4UR,OMDB,UUWW,2020-01-01 
AFL273,VTBS,UUEE,2020-01-01 
BAW8C,CYVR,EGLL,2020-01-01 
AFL1210,UUEE,UWWE,2020-01-01 
FIN701,EFHK,ULLP,2020-01-01 
FDB3KE,OMDB,LZIB,2020-01-01 
ASL670,LYBE,ULLP,2020-01-01 
RAM221,UUDD,GMMB,2020-01-01 
CES785,RJBB,LKPR,2020-01-02 
MPH6912,KMIA,EHAM,2020-01-01 
TVF3980,LFPO,OLBA,2020-01-01 
AFR423,SKBO,LFPG,2020-01-01 
EWG1207,VTBS,EDDM,2020-01-01 
AFL005,ULLI,UUEE,2020-01-01 
BAW256,VIDP,EGLL,2020-01-01 
AAR5175,RKSI,LPPT,2020-01-01 
DLH459,KSFO,EDDM,2020-01-01 
BOX530,EDDP,VTBS,2020-01-01 
FDB9YD,OMDB,LYBE,2020-01-01 
AFR1061,UDYZ,LFPG,2020-01-01 
CES569,KJFK,LFPG,2020-01-02 
FDB15Z,OMDB,UKBB,2020-01-01 
BTI442,EVRA,ULLP,2020-01-01 
ABW202,KORD,UUEE,2020-01-01 
SDM6027,ULLI,UUWW,2020-01-01 
KLM888,VHHH,EHAM,2020-01-01 
MEA211,OLBA,LFPG,2020-01-01 
KAR277,UUEE,UDYZ,2020-01-01 
MEA201,OLBA,EGLL,2020-01-01 
SBI1073,UUDD,UWWE,2020-01-01 
BAW108,OMDB,EGLL,2020-01-01 
NGT930,UDYZ,UUWW,2020-01-01 
PBD887,UUWW,OMDB,2020-01-01 
SDM5872,VTBS,UUWW,2020-01-01 
AHO870R,OMDW,EDDN,2020-01-01 
MEA235,OLBA,LIMC,2020-01-01 
FIN1961,EFHK,OMDB,2020-01-01 
MSR779,OMDB,EGLL,2020-01-01 
FDB4MA,OMDB,LDZA,2020-01-01 
SIA326,WSSS,EDDF,2020-01-01 
MEA251,OLBA,LGAV,2020-01-01 
PBD203,UUWW,ULLP,2020-01-01 
ACA834,CYUL,LSGG,2020-01-01 
DAH1002,DAAG,LFPG,2020-01-01 
AFL012,UUEE,ULLP,2020-01-01 
AFL007,ULLI,UUEE,2020-01-01 
SBI1007,UUDD,ULLP,2020-01-01 
EVA067,VTBS,EGLL,2020-01-01 
BAW148,OLBA,EGLL,2020-01-01 
DLH713,RKSI,EDDF,2020-01-01 
THA916,VTBS,EGLL,2020-01-01 
NAX1933,OMDB,EPWA,2020-01-01 
MAC457C,GMMN,LIME,2020-01-01 
EDW85,FACT,LSZH,2020-01-01 
AFL100,UUEE,KJFK,2020-01-01 
SDM6603,ULLI,LOWW,2020-01-01 
MJE030,KFLL,EGSS,2020-01-01 
KZR872,UUDD,UAAA,2020-01-01 
NWS177,UUEE,ULLP,2020-01-01 
LOT72,VIDP,EPWA,2020-01-01 
AFL1604,UUEE,UWWE,2020-01-01 
DAH1009,LFPO,DAAG,2020-01-01 
GFA041,OBBI,LGAV,2020-01-01 
N360SL,OMDW,LGAV,2020-01-01 
NAX4602,OMDB,EPWA,2020-01-01 
KZR921,UAAA,EDDF,2020-01-01 
RAM778H,GMMN,LFPG,2020-01-01 
TFL459,EHAM,GBYD,2020-01-01 
THA974,VTBS,UUDD,2020-01-01 
VLG7477,DAAG,LEBL,2020-01-01 
BOX531,VOBL,EDDP,2020-01-01 
RAM954V,GMMN,LIMC,2020-01-01 
SIA26,EDDF,KJFK,2020-01-01 
AVA027,LEMD,SKBO,2020-01-01 
SVR079,UUDD,ULLP,2020-01-01 
CSN331,VIDP,EDDF,2020-01-02 
AFL014,UUEE,ULLP,2020-01-01 
SAS736,EKCH,ULLP,2020-01-01 
AFL1859,UDYZ,UUEE,2020-01-01 
SDM6643,ULLI,EDDL,2020-01-01 
RAM942,GMMN,LIRF,2020-01-01 
KTK7749,UUWW,VCBI,2020-01-01 
SDM6657,ULLI,EDDM,2020-01-01 
RAM760R,GMMN,LFPO,2020-01-01 
SBI1009,UUDD,ULLP,2020-01-01 
SDM6635,ULLI,LFPG,2020-01-01 
SDM6675,ULLI,LIRF,2020-01-01 
SBI1006,ULLI,UUDD,2020-01-01 
IGO9005,LGIR,OMAA,2020-01-01 
ALK503,VCBI,EGLL,2020-01-01 
RAM728C,GMMN,LFML,2020-01-01 
PBD206,ULLI,UUWW,2020-01-01 
FIN702,ULLI,EFHK,2020-01-01 
CPA253,VHHH,EGLL,2020-01-01 
ABG7761,UUEE,OMDW,2020-01-01 
AFL011,ULLI,UUEE,2020-01-01 
SDM6621,ULLI,LKPR,2020-01-01 
IGO9006,LGIR,OMAA,2020-01-01 
SAZ61,LSZH,OMRK,2020-01-01 
RAM780S,GMME,LFPO,2020-01-01 
NWS577,UUEE,UDYZ,2020-01-01 
BAW198,VABB,EGLL,2020-01-01 
AFL1860,UUEE,UDYZ,2020-01-01 
AIC143,VIDP,LFPG,2020-01-01 
DHK391,KCVG,EDDP,2020-01-01 
FYG811,EBOS,KRSW,2020-01-01 
BTI443,ULLI,EVRA,2020-01-01 
KTK7701,UUWW,OMDW,2020-01-01 
QQE523,OTBD,UUWW,2020-01-01 
SDM6673,ULLI,LIMC,2020-01-01 
DAH2028,DAAG,LOWW,2020-01-01 
DAH1022,DAAG,LFML,2020-01-01 
AFL016,UUEE,ULLP,2020-01-01 
SAS953,EKCH,KMIA,2020-01-01 
DAH1010,DAAG,LFPO,2020-01-01 
N996MS,LSGG,TXKF,2020-01-01 
DLH1316,EDDF,DAAG,2020-01-01 
AFR022,LFPG,KJFK,2020-01-01 
TVF35PH,LFPO,GOGS,2020-01-01 
AIC121,VIDP,EDDF,2020-01-01 
AFL013,ULLI,UUEE,2020-01-01 
CES551,KLAX,EGLL,2020-01-02 
ACA879,LSZH,CYYZ,2020-01-01 
AIC113,VIDP,EGBB,2020-01-01 
RSD013,UUWW,ULLP,2020-01-01 
SVR110,UDYZ,UUDD,2020-01-01 
DAL83,LFPG,KATL,2020-01-01 
AHO859F,UUWW,OMDB,2020-01-01 
SIA345,LSZH,WSSS,2020-01-01 
SDM6341,ULLI,ULMM,2020-01-01 
BAW117,EGLL,KJFK,2020-01-01 
AUL731,UUDD,UDYZ,2020-01-01 
ETD39X,LSGG,OMAA,2020-01-01 
AFR566,LFPG,OLBA,2020-01-01 
SBI1008,ULLI,UUDD,2020-01-01 
BOX591,VHHH,EDDP,2020-01-01 
CES201,WSSS,EGKK,2020-01-02 
SZN404,LFPG,GOBD,2020-01-01 
AIC162,EGLL,VIDP,2020-01-01 
ETD73Q,EGCC,OMAA,2020-01-01 
SDM6028,UUWW,ULLP,2020-01-01 
VJT467,LPCS,GMMN,2020-01-01 
SQP811,OMSJ,LFOB,2020-01-01 
DAH1231,LFPG,DAAG,2020-01-01 
RAM964Y,GMMT,LEBL,2020-01-01 
BAW2546,EGKK,DAAG,2020-01-01 
AFR1464,LFPG,ULLP,2020-01-01 
TRA74Q,EHAM,GMMN,2020-01-01 
ABG7571,UUEE,MDBG,2020-01-01 
ENT6005,EGBB,GBYD,2020-01-01 
DAL143,EHAM,KSEA,2020-01-01 
ABD4255,CYVR,EGNX,2020-01-01 
DAL173,LIMC,KJFK,2020-01-01 
TVS1200,LKPR,OMDB,2020-01-01 
DUB4,LSGG,OMDB,2020-01-01 
ACA873,EDDF,CYYZ,2020-01-01 
AFL526,UUEE,OMDB,2020-01-01 
RAM830F,GMME,EBBR,2020-01-01 
AUI231,UKBB,KJFK,2020-01-01 
DAL179,EHAM,KPDX,2020-01-01 
WZZ2466,ULLI,LHBP,2020-01-01 
SVR059,UUDD,ULLP,2020-01-01 
ETD36V,LIMC,OMAA,2020-01-01 
SAS939,ESSA,KLAX,2020-01-01 
N173PA,EDDS,OBBI,2020-01-01 
ETD44T,LSZH,OMAA,2020-01-01 
KLM623,EHAM,KATL,2020-01-01 
AFL106,UUEE,KLAX,2020-01-01 
CFG246,EDDM,MDPC,2020-01-01 
AIC167,VIDP,ESSA,2020-01-01 
KLM791,EHAM,SBGR,2020-01-01 
AIC123,VIDP,LIRF,2020-01-01 
CSH809,NZAA,LHBP,2020-01-02 
DLH454,EDDF,KSFO,2020-01-01 
SBI1011,UUDD,ULLP,2020-01-01 
MEA252,LGAV,OLBA,2020-01-01 
ETD26W,LEMD,OMAM,2020-01-01 
EXS061J,EGCC,KEWR,2020-01-01 
DAH1216,DAAG,LFJL,2020-01-01 
KLM601,EHAM,KLAX,2020-01-01 
AFL042,UUEE,ULLP,2020-01-01 
DLH462,EDDF,KMIA,2020-01-01 
ETD98V,EBBR,OMAA,2020-01-01 
SIA305,EGLL,WSSS,2020-01-01 
AZA63KD,LIRF,KMIA,2020-01-01 
DLH758,EDDF,VOMM,2020-01-01 
KLM661,EHAM,KIAH,2020-01-01 
RYR2EA,LFBD,GMTT,2020-01-01 
DAL259,EHAM,KBOS,2020-01-01 
SAS945,ESSA,KORD,2020-01-01 
DLH492,EDDF,CYVR,2020-01-01 
AZA678,LIRF,SBGR,2020-01-01 
VJT842,OMDW,EVRA,2020-01-01 
ETD12,EGLL,OMAA,2020-01-01 
DAL405,LFPG,KBOS,2020-01-01 
MEA210,LFPG,OLBA,2020-01-01 
KLM103,EHAM,FACT,2020-01-01 
KLM755,EHAM,SEQM,2020-01-01 
BRU939,UMMS,ULLP,2020-01-01 
ETD78G,LIRF,OMAA,2020-01-01 
KLM281,EHAM,KSFO,2020-01-01 
DAL17,EGLL,KDTW,2020-01-01 
KLM591,EHAM,FAOR,2020-01-01 
SIA323,EHAM,WSSS,2020-01-01 
DAH2070,DAAG,EDDF,2020-01-01 
ETD42V,UUDD,OMAA,2020-01-01 
AZA60U,LIRF,KJFK,2020-01-01 
SBI3205,UUDD,UDYZ,2020-01-01 
AIC153,VIDP,LOWW,2020-01-01 
GFA002,EGLL,OBBI,2020-01-01 
RAM988,GMMN,LEMG,2020-01-01 
AFL015,ULLI,UUEE,2020-01-01 
AFR636,LFPG,KIAH,2020-01-01 
DAL73,EHAM,KATL,2020-01-01 
SBI1010,ULLI,UUDD,2020-01-01 
ETD25T,EDDF,OMAA,2020-01-01 
FIN707,EFHK,ULLP,2020-01-01 
DAL109,LEMD,KATL,2020-01-01 
DAL161,EHAM,KMSP,2020-01-01 
AFR456,LFPG,SBGR,2020-01-01 
BAW207,EGLL,KMIA,2020-01-01 
BEL1CP,EBBR,KJFK,2020-01-01 
DAL49,EHAM,KJFK,2020-01-01 
BAW104,OMDB,EGLL,2020-01-01 
BOX519,VHHH,EDDP,2020-01-01 
CAL076,LIRF,RCTP,2020-01-01 
NGT929,UUWW,UDYZ,2020-01-01 
LOT683,EPWA,ULLP,2020-01-01 
SIA365,LIRF,WSSS,2020-01-01 
KLM421,EHAM,OEDF,2020-01-01 
DLH444,EDDF,KATL,2020-01-01 
KLM451,EHAM,OMAA,2020-01-01 
DAL35,LFPG,KSEA,2020-01-01 
DLH482,EDDF,KTPA,2020-01-01 
DAL2125,LFPG,KATL,2020-01-02 
MPH6122,KMIA,EHAM,2020-01-01 
ETD99P,EDDM,OMAA,2020-01-01 
ETD23N,EIDW,OMAM,2020-01-01 
SIA335,LFPG,WSSS,2020-01-01 
BAW139,EGLL,VABB,2020-01-01 
SAS909,EKCH,KEWR,2020-01-01 
DAL97,LFPG,KDTW,2020-01-01 
WZZ6119,UKKT,EDDF,2020-01-01 
DLH430,EDDF,KORD,2020-01-01 
ARG1135,LEMD,SAEZ,2020-01-01 
DLH400,EDDF,KJFK,2020-01-01 
SDM6033,ULLI,UUWW,2020-01-01 
SIA52,EGCC,KIAH,2020-01-01 
AIC111,VIDP,EGLL,2020-01-01 
DAL59,EGLL,KBOS,2020-01-01 
SDM6604,LOWW,ULLP,2020-01-01 
BAW175,EGLL,KJFK,2020-01-01 
ETD11K,LFPG,OMAM,2020-01-01 
AFL1941,UAAA,UUEE,2020-01-01 
JAL42,EGLL,RJTK,2020-01-01 
AFR218,LFPG,VABB,2020-01-01 
AFR090,LFPG,KMIA,2020-01-01 
NRS43A,EGKK,KMIA,2020-01-01 
ACA875,EDDF,CYUL,2020-01-01 
CCA907,WSSS,LEMD,2020-01-02 
AFL018,UUEE,ULLP,2020-01-01 
DJT100,LFPO,KEWR,2020-01-01 
AFR682,LFPG,KATL,2020-01-01 
TAM8147,LPPT,SBGR,2020-01-01 
AUI241,UKBB,CYYZ,2020-01-01 
DLH5CF,EDDF,KBOS,2020-01-01 
GFA016,EDDF,OBBI,2020-01-01 
SAS907,ENGM,KEWR,2020-01-01 
DAL263,LFPG,KJFK,2020-01-01 
SAS737,ULLI,EKCH,2020-01-01 
CAL074,EHAM,RCTP,2020-01-01 
BAW9VA,EGKK,TLPC,2020-01-01 
AFR520,LFPG,GABS,2020-01-01 
GFA018,LFPG,OBBI,2020-01-01 
AFR194,LFPG,VOBL,2020-01-01 
KLM879,EHAM,VOBL,2020-01-01 
CHH742,LSZH,ZGSZ,2020-01-01 
TVS1RS,LKPR,ULLP,2020-01-01 
AFR226,LFPG,VIDP,2020-01-01 
DAH1036,DAAG,LFLL,2020-01-01 
CAO1033,KLAX,EHAM,2020-01-02 
DAH1023,LFML,DAAG,2020-01-01 
SIA337,EDDL,WSSS,2020-01-01 
ABW367,UUEE,PANC,2020-01-02 
AFR066,LFPG,KLAX,2020-01-01 
AFL017,ULLI,UUEE,2020-01-01 
BEL201,EBBR,GOBD,2020-01-01 
ANA204,EDDF,RJTE,2020-01-01 
ETD68W,VHHH,LEMD,2020-01-02 
BAW2277,EGKK,KLAS,2020-01-01 
TAM8115,LEBL,SBGR,2020-01-01 
MEA214,LSGG,OLBA,2020-01-01 
SIA25,EDDF,WSSS,2020-01-01 
MAS3,EGLL,WMKK,2020-01-01 
DLH2564,EDDM,ULLP,2020-01-01 
DAH1000,DAAG,LFPG,2020-01-01 
FIN5,EFHK,KJFK,2020-01-01 
CCA772,EDDF,ZGSZ,2020-01-01 
DAH2062,DAAG,EBBR,2020-01-01 
DAL2,EGLL,KJFK,2020-01-01 
EWG1252,EDDF,TBPB,2020-01-01 
AFL038,UUEE,ULLP,2020-01-01 
AFR084,LFPG,KSFO,2020-01-01 
ACA891,LIRF,CYYZ,2020-01-01 
RSY9504,ULLI,UUWW,2020-01-01 
VJT431,LEMG,ULLP,2020-01-01 
DAH2026,DAAG,LIMC,2020-01-01 
IBE6317,LEMD,MROC,2020-01-01 
MEA216,EBBR,OLBA,2020-01-01 
TCAAA,LPAZ,KMIA,2020-01-01 
SAS732,ESSA,ULLP,2020-01-01 
SIA51,EGCC,WSSS,2020-01-01 
TAP059,LPPT,SBBR,2020-01-01 
TVF3981,OLBA,LFPO,2020-01-01 
ANA206,LOWW,RJTE,2020-01-01 
P4MSG,OMDW,UUEE,2020-01-01 
SDM6644,EDDL,ULLP,2020-01-01 
IAW445,UUWW,VIDP,2020-01-01 
BAW7,EGLL,RJTK,2020-01-01 
ACA881,LFPG,CYYZ,2020-01-01 
CPA382,LSZH,VHHH,2020-01-01 
AFR1854,LFPG,DAAG,2020-01-01 
NWS377,UUEE,UDYZ,2020-01-01 
NAX7BW,ENGM,KFLL,2020-01-01 
SVR1116,OBBI,UUDD,2020-01-01 
CPA234,LIMC,VHHH,2020-01-01 
MEA218,EDDF,OLBA,2020-01-01 
BAW11M,EGLL,KSFO,2020-01-01 
BAW185,EGLL,KEWR,2020-01-01 
ACA847,EDDM,CYYZ,2020-01-01 
DAH1003,LFPG,DAAG,2020-01-01 
KLM877,EHAM,VABB,2020-01-01 
SDM6658,EDDM,ULLP,2020-01-01 
EVA088,LFPG,RCTP,2020-01-01 
EWG1112,EDDL,KEWR,2020-01-01 
MEA236,LIMC,OLBA,2020-01-01 
IBE6275,LEMD,KORD,2020-01-01 
BAW283,EGLL,KLAX,2020-01-01 
SDM6622,LKPR,ULLP,2020-01-01 
DLH460,EDDM,KMIA,2020-01-01 
SIA317,EGLL,WSSS,2020-01-01 
AFL1861,UDYZ,UUEE,2020-01-01 
IBE6845,LEMD,SAEZ,2020-01-01 
DAL31,EGLL,KATL,2020-01-01 
TOM084,EGKK,MDBG,2020-01-01 
SAS925,EKCH,KIAD,2020-01-01 
IBE6453,LEMD,SEHI,2020-01-01 
QFA9,YPPH,EGLL,2020-01-02 
DAL445,LIRF,KJFK,2020-01-01 
CPA288,EDDF,VHHH,2020-01-01 
IBE6585,LEMD,SKBO,2020-01-01 
LOT29A,EPWA,KMIA,2020-01-01 
CPA252,EGLL,VHHH,2020-01-01 
AFL1212,UUEE,UWWE,2020-01-01 
KLM677,EHAM,CYYC,2020-01-01 
SDM6619,ULLI,EGKK,2020-01-01 
BAW26E,EGLL,KIAH,2020-01-01 
RAM764Y,GMMN,LFPO,2020-01-01 
ACA883,EKCH,CYYZ,2020-01-01 
TAP223,LPPT,KMIA,2020-01-01 
TSC111,LFPG,CYUL,2020-01-01 
CPA354,EGKK,VHHH,2020-01-01 
SIA327,EDDM,WSSS,2020-01-01 
IBE6123,LEMD,KMIA,2020-01-01 
CPA216,EGCC,VHHH,2020-01-01 
SAS935,EKCH,KSFO,2020-01-01 
SDM6342,ULMM,ULLP,2020-01-01 
SVR299,UUDD,UHBB,2020-01-01 
FIN708,ULLI,EFHK,2020-01-01 
IBE6165,LEMD,KBOS,2020-01-01 
RAM850W,GMMN,EHAM,2020-01-01 
ABY572,LOWW,OMSJ,2020-01-01 
WJA4,EGKK,CYYZ,2020-01-01 
SAS903,ESSA,KEWR,2020-01-01 
ETD16F,LYBE,OMAM,2020-01-01 
ABY956,UUDD,OMSJ,2020-01-01 
ABY261,UKBB,OMSJ,2020-01-01 
CPA292,LIRF,VHHH,2020-01-01 
IBE6251,LEMD,KJFK,2020-01-01 
BAW2155,EGKK,TBPB,2020-01-01 
AFL020,UUEE,ULLP,2020-01-01 
SVR060,ULLI,UUDD,2020-01-01 
RAM822,GMMN,EDDM,2020-01-01 
SIA377,LIMC,WSSS,2020-01-01 
N585RM,EIKN,KFLL,2020-01-01 
EWG1184,EDDL,KMIA,2020-01-01 
THA931,LFPG,VTBS,2020-01-01 
SOO097,KLAX,EDDP,2020-01-01 
AFL043,ULLI,UUEE,2020-01-01 
DLH766,EDDM,VABB,2020-01-01 
FDB4AL,EPKK,OMDB,2020-01-01 
PBD888,OMDB,UUWW,2020-01-01 
SDM6599,ULLI,UUWW,2020-01-01 
CPA270,EHAM,VHHH,2020-01-01 
BAW13G,EGLL,KBOS,2020-01-01 
SDM6636,LFPG,ULLP,2020-01-01 
THA911,EGLL,VTBS,2020-01-01 
PBD205,UUWW,ULLP,2020-01-01 
BAW9L,EGLL,CYYZ,2020-01-01 
RAM965Y,LEBL,GMMB,2020-01-01 
BAW125,EGLL,OBBI,2020-01-01 
BOX392,EDDP,KCVG,2020-01-01 
SBI1075,UUDD,UWWE,2020-01-01 
CSN308,EHAM,ZGGG,2020-01-01 
LXJ91,KTEB,EGGW,2020-01-01 
DAL11,EGLL,KMSP,2020-01-01 
KZR401,UAAA,UKBB,2020-01-01 
ABW301,UUEE,KORD,2020-01-01 
DLH756,EDDF,VABB,2020-01-01 
TAP217B,LPPT,KBOS,2020-01-01 
BAW7W,EGLL,KIAD,2020-01-01 
AUL732,UDYZ,UUDD,2020-01-01 
SDM6676,LIRF,ULLP,2020-01-01 
THA971,LSZH,VTBS,2020-01-01 
RSD003,ULLI,UUWW,2020-01-01 
AFL234,UUEE,VIDP,2020-01-01 
THA941,LIMC,VTBS,2020-01-01 
DLH426,EDDF,KPHL,2020-01-01 
WZZ2497,LHBP,OMDW,2020-01-01 
KLM1395,EHAM,ULLP,2020-01-01 
AZA604,LIMC,KJFK,2020-01-01 
DAH1011,LFPO,DAAG,2020-01-01 
ACA837,LEMD,CYYZ,2020-01-01 
SDM6674,LIMC,ULLP,2020-01-01 
CPA260,LFPG,VHHH,2020-01-01 
ACA857,EGLL,CYYZ,2020-01-01 
DLH754,EDDF,VOBL,2020-01-01 
DAL137,EHAM,KDTW,2020-01-01 
AFL102,UUEE,KJFK,2020-01-01 
DLH1436,EDDF,ULLP,2020-01-01 
BAW143,EGLL,VIDP,2020-01-01 
AFR338,LFPG,KSEA,2020-01-01 
ETH706,FABA,EDDF,2020-01-02 
RAM952Q,GMMT,LIPE,2020-01-01 
QFA10,EGLL,YPPH,2020-01-02 
RAM788Y,GMMN,LFPG,2020-01-01 
THA937,LOWW,VTBS,2020-01-01 
SBI1013,UUDD,ULLP,2020-01-01 
DLH542,EDDF,SKBO,2020-01-02 
FDB5PR,UUWW,OMDB,2020-01-01 
ACA845,EDDF,CYYC,2020-01-01 
RAM940J,GMMN,LIRF,2020-01-01 
KLM219,EHAM,CYVR,2020-01-01 
CKS247,KCVG,EDDP,2020-01-01 
DLH646,EDDF,UAAA,2020-01-01 
THA961,ESSA,VTBS,2020-01-01 
DLH402,EDDF,KEWR,2020-01-01 
BAW2547,DAAG,EGKK,2020-01-01 
SDM6702,LEBL,ULLP,2020-01-01 
DAL75,EHAM,KATL,2020-01-01 
AFR264,LFPG,RKSI,2020-01-01 
RAM950X,GMMN,LIMC,2020-01-01 
ROU1915,LEBL,CYYZ,2020-01-01 
BAW29G,KBOS,EGLL,2020-01-01 
THA955,ENGM,VTBS,2020-01-01 
LOT684,ULLI,EPWA,2020-01-01 
DAH1217,LFJL,DAAG,2020-01-01 
BAW219V,EGLL,KFTG,2020-01-01 
KLM267,EHAM,KIAD,2020-01-01 
AFL019,ULLI,UUEE,2020-01-01 
BAW19,EGLL,RJBB,2020-01-01 
ACA871,LFPG,CYUL,2020-01-01 
RAM832L,GMMT,EBBR,2020-01-01 
AFR072,LFPG,KLAX,2020-01-02 
MSASS,UUWW,OMDW,2020-01-01 
THA921,EDDF,VTBS,2020-01-01 
MEA202,EGLL,OLBA,2020-01-01 
DLH630,EDDF,OMDB,2020-01-01 
SDM6034,UUWW,ULLP,2020-01-01 
GFA042,LGAV,OBBI,2020-01-01 
DLH760,EDDF,VIDP,2020-01-01 
BAW173A,EGLL,KJFK,2020-01-01 
DLH470,EDDF,CYYZ,2020-01-01 
BAW107,EGLL,OMDB,2020-01-01 
KLM31,EHAM,CYYZ,2020-01-01 
KZR875,UAAA,UUDD,2020-01-01 
RAM930G,GMMN,LSGG,2020-01-01 
DAL135,EHAM,KDTW,2020-01-01 
BAW295,EGLL,KORD,2020-01-01 
AFR4144,LFPG,ULLP,2020-01-01 
ROJ002,LSGG,OMDB,2020-01-01 
THA945,LIRF,VTBS,2020-01-01 
JAF7EC,EBCI,GMMN,2020-01-01 
KLM641,EHAM,KJFK,2020-01-01 
AVA047,LEMD,SKBO,2020-01-01 
THA951,EKCH,VTBS,2020-01-01 
AFR006,LFPG,KJFK,2020-01-01 
BAW281,EGLL,KLAX,2020-01-02 
AMB516,GOBD,LPFR,2020-01-01 
CFG032,EDDF,KSEA,2020-01-01 
AFL521,OMDB,UUEE,2020-01-01 
SVR1595,UUDD,OMRK,2020-01-01 
THA925,EDDM,VTBS,2020-01-01 
BAW178,KJFK,EGLL,2020-01-01 
AFL022,UUEE,ULLP,2020-01-01 
AFR662,LFPG,OMDB,2020-01-01 
KLM611,EHAM,KORD,2020-01-01 
MEA212,LFPG,OLBA,2020-01-01 
SBI3206,UDYZ,UUDD,2020-01-01 
BAW279,EGLL,KSJC,2020-01-01 
SDM5797,ULLI,LKPD,2020-01-01 
DAH2071,EDDF,DAAG,2020-01-01 
AFL039,ULLI,UUEE,2020-01-01 
DKH1607,RJBB,EFHK,2020-01-02 
SDM6019,ULLI,UUWW,2020-01-01 
FDB7EC,LZIB,OMDB,2020-01-01 
SVR280,UDYZ,UUDD,2020-01-01 
AFR1465,ULLI,LFPG,2020-01-01 
DAL163,EHAM,KMSP,2020-01-01 
DAH1020,DAAG,LFML,2020-01-01 
NWS578,UDYZ,UUEE,2020-01-01 
BAW17,EGLL,RKSI,2020-01-01 
RWZ323,UUDD,UDYZ,2020-01-01 
SBI6135,ULLI,LIPX,2020-01-01 
KLM445,EHAM,OBBI,2020-01-01 
OES508B,ULLI,UUWW,2020-01-01 
AFR032,LFPO,KJFK,2020-01-01 
AFR688,LFPG,KATL,2020-01-01 
AFR292,LFPG,RJBB,2020-01-02 
RAM770C,GMMN,LFPO,2020-01-01 
FDB1KS,LYBE,OMDB,2020-01-01 
BAW04A,EGLL,KJFK,2020-01-01 
DAH2027,LIMC,DAAG,2020-01-01 
FDB1783,OMDB,EFHK,2020-01-01 
OAE600,KIAD,LRBS,2020-01-01 
CRL918,LFPO,KMIA,2020-01-01 
AZA770,LIRF,VIDP,2020-01-01 
AFR344,LFPG,CYUL,2020-01-01 
BAW2153,EGKK,TBPB,2020-01-01 
RCH327,KPOB,EDDF,2020-01-01 
SAS733,ULLI,ESSA,2020-01-01 
RAM983,LPPT,GMMN,2020-01-01 
DAH1037,LFLL,DAAG,2020-01-01 
DAL51,EHAM,KJFK,2020-01-01 
AFR968,LFPG,MDBG,2020-01-01 
BAW73,EGLL,OMAA,2020-01-01 
BOS11,LFPO,KLAS,2020-01-02 
KLM427,EHAM,OMDB,2020-01-01 
ACA865,EGLL,CYUL,2020-01-01 
AFL1862,UUEE,UDYZ,2020-01-01 
AVA019,LEBL,SKBO,2020-01-02 
AZA610,LIRF,KJFK,2020-01-01 
FDB4TA,LDZA,OMDB,2020-01-01 
TRA6307,EHAM,OLBA,2020-01-01 
BEL2837,EBBR,ULLP,2020-01-01 
BAW44N,EGLL,KSAN,2020-01-02 
AFL044,UUEE,ULLP,2020-01-01 
FIN1962,OMDB,EFHK,2020-01-01 
DJT102,LFPO,KEWR,2020-01-01 
EDW34N,LSZH,MDBG,2020-01-01 
AFR430,LFPG,MROC,2020-01-02 
ACA851,EGLL,CYYC,2020-01-01 
N200LC,KIAD,EGAA,2020-01-01 
KAR147,UUEE,ULLP,2020-01-01 
KLM867,EHAM,RJBB,2020-01-02 
DAH1001,LFPG,DAAG,2020-01-01 
ACA868,CYYZ,EGLL,2020-01-01 
FDB4WN,UKBB,OMDB,2020-01-01 
AIC178,EGLL,VOBL,2020-01-01 
ABG7762,OMDW,UUEE,2020-01-01 
AFR189B,GMMN,LFPG,2020-01-01 
AFR356,LFPG,CYYZ,2020-01-01 
SDM5402,EGKK,ULLP,2020-01-01 
KTK6678,OMDW,UUWW,2020-01-01 
BAW119,EGLL,VOBL,2020-01-01 
AFL021,ULLI,UUEE,2020-01-01 
DAH2063,EBBR,DAAG,2020-01-01 
AFR565,OLBA,LFPG,2020-01-01 
ABG7555,UUDD,VTBT,2020-01-01 
FDB3AQ,OMDB,UKBB,2020-01-01 
BAW15K,EGLL,KJFK,2020-01-01 
DTA654,FACT,LPPR,2020-01-02 
TVS2RS,ULLI,LKPR,2020-01-01 
AFL024,UUEE,ULLP,2020-01-01 
SDM6600,UUWW,ULLP,2020-01-01 
AFR1855,DAAG,LFPG,2020-01-01 
TAP1442,LPPT,GMMN,2020-01-01 
BAW35,EGLL,VOMM,2020-01-01 
AEA193,LEMD,SKBO,2020-01-02 
