Callsign, Origin, Destination,Day
NGT927,UUWW,UDYZ,2019-11-25 
AZA849,FAOR,LIRF,2019-11-26 
KLM809,EHAM,WMKK,2019-11-26 
AFR256,LFPG,WSSS,2019-11-26 
BAW183,EGLL,KJFK,2019-11-26 
ANA232,EBBR,RJAA,2019-11-26 
THA923,EDDF,VTBS,2019-11-26 
KLM807,EHAM,RCTP,2019-11-26 
EVA061,VTBS,LOWW,2019-11-26 
AFR1354,LFPG,DAAG,2019-11-25 
AFL235,VIDP,UUEE,2019-11-26 
CKS204,EHAM,KJFK,2019-11-26 
BAW123,EGLL,OTHH,2019-11-26 
KLM855,EHAM,RKSI,2019-11-26 
ICV6731,LIMC,OMDW,2019-11-26 
BAW54,FAOR,EGLL,2019-11-26 
ETD26,EGLL,OMAF,2019-11-26 
SIA7370,OMSJ,EBBR,2019-11-26 
N888XS,EYVI,VHHH,2019-11-26 
BAW2041,EGKK,FACT,2019-11-26 
KLM835,EHAM,WSSS,2019-11-26 
SIA7973,EBBR,OMSJ,2019-11-26 
KAL902,LFPG,RKSI,2019-11-26 
CPA256,EGLL,VHHH,2019-11-26 
AIC120,EDDF,VIDP,2019-11-26 
AFR191,VOBL,LFPG,2019-11-26 
AFL1966,UUEE,UDYZ,2019-11-25 
VJT796,KLAX,LKPR,2019-11-26 
DLH767,VABB,EDDM,2019-11-26 
SHE49D,EHRD,OMDW,2019-11-26 
VLG7474,LEBL,DAAG,2019-11-25 
DLH759,VOMM,EDDF,2019-11-26 
TAM8085,EGLL,SBMT,2019-11-26 
ISS2036,LIPQ,OMDW,2019-11-26 
TAM8101,LFPG,SBGR,2019-11-26 
KAL541,RKSI,LOWW,2019-11-26 
IJM619,LYBE,UAAA,2019-11-26 
THA933,LFPG,VTBS,2019-11-26 
TAP1543,LPPT,GVNP,2019-11-26 
DLH763,VIDP,EDDM,2019-11-26 
AIC114,EGBB,VIDP,2019-11-26 
AFR217,VABB,LFPG,2019-11-26 
SIA325,EDDF,WSSS,2019-11-26 
DAL34,KSEA,LFPG,2019-11-26 
SAS958,KMIA,ESSA,2019-11-26 
DLH778,EDDF,WSSS,2019-11-26 
SIA319,EGLL,WSSS,2019-11-26 
CGHSW,EHAM,CYVR,2019-11-26 
CFG290,EDDF,FACT,2019-11-26 
QFA2,EGLL,WSSS,2019-11-26 
DLH572,EDDF,FAOR,2019-11-26 
SBI1079,UUDD,UWWE,2019-11-25 
BAW105,EGLL,OMDB,2019-11-26 
DLH1318,EDDF,DAAG,2019-11-25 
MYGIG,TLPL,EIDW,2019-11-26 
DLH506,EDDF,SBGR,2019-11-26 
DLH772,EDDF,VTBS,2019-11-26 
AAR5185,LPPT,RKSI,2019-11-26 
BAW199,EGLL,VABB,2019-11-26 
CAL070,EGKK,RCTP,2019-11-26 
TVS1XY,LKPR,UWWE,2019-11-26 
MPH6911,EHAM,SBKP,2019-11-26 
TAM8114,SBGR,LEBL,2019-11-26 
KLM628,KMIA,EHAM,2019-11-26 
AVA016,SKBO,LEMD,2019-11-26 
ETH3508,EHBK,KJFK,2019-11-26 
DAL160,KMSP,EHAM,2019-11-26 
DLH401,KJFK,EDDF,2019-11-26 
DLH576,EDDF,FACT,2019-11-26 
AFL1206,UUEE,UWWE,2019-11-25 
DLH796,EDDF,VHHH,2019-11-26 
DLH423,KBOS,EDDF,2019-11-26 
FDB1784,EFHK,OMDB,2019-11-26 
KLM880,VOBL,EHAM,2019-11-26 
AZA619,KIAD,LIRF,2019-11-26 
AFR655,OMDB,LFPG,2019-11-26 
RYR77FP,GMME,LEGE,2019-11-25 
MAS1,EGLL,WMKK,2019-11-26 
AIC161,VIDP,EGLL,2019-11-26 
KLM878,VABB,EHAM,2019-11-26 
TAM8065,LEMD,SBGR,2019-11-26 
DLH757,VABB,EDDF,2019-11-26 
DAL142,KSEA,EHAM,2019-11-26 
AZA674,LIRF,SBGR,2019-11-26 
TAP1485,LPPT,GOBD,2019-11-26 
FDB6PS,LKPR,OMDB,2019-11-26 
EVA068,EGLL,VTBS,2019-11-26 
BAW138,VABB,EGLL,2019-11-26 
BAW57K,EGLL,FAOR,2019-11-26 
THA917,EGLL,VTBS,2019-11-26 
AFR099,KMIA,LFPG,2019-11-26 
BAW247,EGLL,SBGR,2019-11-26 
DLH631,OMDB,EDDF,2019-11-26 
AFR023,KJFK,LFPG,2019-11-26 
AIC112,EGLL,VIDP,2019-11-26 
DLH463,KMIA,EDDF,2019-11-26 
KLM70,KIAH,EHAM,2019-11-26 
BAW109,EGLL,OMDB,2019-11-26 
AZA60M,KJFK,LIRF,2019-11-26 
KLM428,OMDB,EHAM,2019-11-26 
BAW59,EGLL,FACT,2019-11-26 
DAL178,KPDX,EHAM,2019-11-26 
KLM745,SKBO,EHAM,2019-11-26 
FDB7WQ,UKBB,OMDB,2019-11-26 
AVA121,EGLL,SKBO,2019-11-26 
GFA006,EGLL,OBBI,2019-11-26 
DLH445,KFTY,EDDF,2019-11-26 
ACA878,CYYZ,LSZH,2019-11-26 
CPA254,EGLL,VHHH,2019-11-26 
LOT67,EPWA,WSSS,2019-11-26 
FIN99,EFHK,VHHH,2019-11-26 
AEE936,LGAV,OLBA,2019-11-25 
DLH439,KDFW,EDDF,2019-11-26 
KLM872,VIDP,EHAM,2019-11-26 
DLH507,SBGR,EDDF,2019-11-26 
SIA321,EGLL,WSSS,2019-11-26 
BAW142,VIDP,EGLL,2019-11-26 
AFL522,UUEE,OMDW,2019-11-26 
ICE862,KSFO,BIKF,2019-11-26 
ABW137,UUEE,VHHH,2019-11-26 
FDB51H,UUWW,OMDB,2019-11-26 
DLH761,VIDP,EDDF,2019-11-26 
EWG6BR,KEWR,EDDL,2019-11-26 
SAS946,KORD,ESSA,2019-11-26 
KLM446,OBBI,EHAM,2019-11-26 
IBE6250,KJFK,LEMD,2019-11-26 
AZA66Y,KBOS,LIRF,2019-11-26 
DLH491,KSEA,EDDF,2019-11-26 
ABW130,ZGSZ,UUEE,2019-11-26 
KLM602,KLAX,EHAM,2019-11-26 
AFL525,OMDB,UUEE,2019-11-26 
ISS902,KJFK,LIMC,2019-11-26 
BAW262,OERK,EGLL,2019-11-26 
BAW15,EGLL,WSSS,2019-11-26 
ACA872,CYYZ,EDDF,2019-11-26 
ISS883,LIMC,GOBD,2019-11-26 
GFA012,OBBI,UUDD,2019-11-26 
SAS926,KIAD,EKCH,2019-11-26 
AFL105,KIAD,UUEE,2019-11-26 
ISS970,KMIA,LIMC,2019-11-26 
DLH755,VOBL,EDDF,2019-11-26 
N684TS,UUWW,OMDW,2019-11-26 
AFR639,KIAH,LFPG,2019-11-26 
BAW106,OMDB,EGLL,2019-11-26 
DLH431,KORD,EDDF,2019-11-26 
KTK7705,UUWW,OMDW,2019-11-26 
GFA019,OBBI,LFPG,2019-11-26 
SAS940,KLAX,ESSA,2019-11-26 
BAW32N,KMIA,EGLL,2019-11-26 
RYR7PN,GMME,LEMD,2019-11-25 
AFR454,LFPG,SBGR,2019-11-26 
VKG817,GBYD,EFHK,2019-11-26 
KLM678,CYYC,EHAM,2019-11-26 
ETD45N,OMAA,EDDL,2019-11-26 
ICE680,KSEA,BIKF,2019-11-26 
MSR791,OMSJ,LIRF,2019-11-26 
SAS910,KEWR,EKCH,2019-11-26 
KLM104,FACT,EHAM,2019-11-26 
KLM48,KORD,EHAM,2019-11-26 
KLM592,FAOR,EHAM,2019-11-26 
AFR990,LFPG,FAOR,2019-11-26 
DLH441,KIAH,EDDF,2019-11-26 
BAW2276,KLAS,EGKK,2019-11-26 
AFR871,FACT,LFPG,2019-11-26 
KLM282,KSFO,EHAM,2019-11-26 
N223A,KIAH,EGAC,2019-11-26 
AFR188,LFPG,VHHH,2019-11-26 
SBI3201,UUDD,UDYZ,2019-11-26 
IBE3329,GOBD,LEMD,2019-11-26 
AZA769,VIDP,LIRF,2019-11-26 
DLH411,KJFK,EDDM,2019-11-26 
BAW27,EGLL,VHHH,2019-11-26 
KLM29E,KIAD,EHAM,2019-11-26 
IBE6166,KBOS,LEMD,2019-11-26 
AMC725,GMMN,LMML,2019-11-26 
NAX4601,ESSA,OMDB,2019-11-26 
LOT34,KJFK,LHBP,2019-11-26 
DLH427,KPHL,EDDF,2019-11-26 
ETD26N,OMAA,LIMC,2019-11-26 
IBE6274,KORD,LEMD,2019-11-26 
SAS904,KEWR,ESSA,2019-11-26 
KLM642,KJFK,EHAM,2019-11-26 
MEA251,OMDB,LGAV,2019-11-26 
DLH483,KTPA,EDDF,2019-11-26 
DAL172,KJFK,LIMC,2019-11-26 
FIN131,EFHK,WSSS,2019-11-26 
NRS7N,KMIA,EGKK,2019-11-26 
DAL262,KJFK,LFPG,2019-11-26 
AFR345,CYUL,LFPG,2019-11-26 
AFR137,KORD,LFPG,2019-11-26 
ETD85,OMAA,LIRF,2019-11-26 
ACA874,CYUL,EDDF,2019-11-26 
OMA143,RPLL,LIMC,2019-11-26 
N999PN,LOWW,KIAH,2019-11-26 
ABW140,VHHH,UUEE,2019-11-26 
KLM86,CYYZ,EHAM,2019-11-26 
ETD72E,OMAA,EIDW,2019-11-26 
DLH637,OERK,EDDF,2019-11-26 
GFA007,OBBI,EGLL,2019-11-26 
IBE6827,LEMD,SBGR,2019-11-26 
HZSK5,OERK,LIRA,2019-11-26 
DLH647,UAAA,EDDF,2019-11-26 
KLM792,SBGR,EHAM,2019-11-26 
UTA879,UUWW,UDYZ,2019-11-26 
CCA937,ZGSZ,EGLL,2019-11-26 
AEA175,LEMD,SPOL,2019-11-26 
CXI9105,GBYD,EDDM,2019-11-26 
ETD1,OMAA,EDDF,2019-11-26 
DLH5Y,KSAN,EDDF,2019-11-26 
BAW124,OBBI,EGLL,2019-11-26 
AIC154,LOWW,VIDP,2019-11-26 
AFL1951,UAII,UUEE,2019-11-26 
DLH471,CYYZ,EDDF,2019-11-26 
AFR065,KLAX,LFPG,2019-11-26 
AFR083,KSFO,LFPG,2019-11-26 
FIN143,EFHK,VTBS,2019-11-26 
BOX581,VHHH,EDDK,2019-11-26 
AFL1871,UTTT,UUEE,2019-11-26 
BAW40F,KJFK,EGLL,2019-11-26 
IBE6314,MROC,LEMD,2019-11-26 
DLH419,KIAD,EDDF,2019-11-26 
DLH481,KDEN,EDDM,2019-11-26 
KLM220,CYVR,EHAM,2019-11-26 
ETD36A,OMAA,LFPG,2019-11-26 
BAW5CA,CYYZ,EGLL,2019-11-26 
IBE6586,SKBO,LEMD,2019-11-26 
BAW6W,KIAD,EGLL,2019-11-26 
TAP087,LPPT,SBGR,2019-11-26 
DLH403,KEWR,EDDF,2019-11-26 
BEL52B,KJFK,EBBR,2019-11-26 
LPE2485,LEMD,SPJC,2019-11-26 
DLH455,KSFO,EDDF,2019-11-26 
DLH457,KLAX,EDDF,2019-11-26 
AFR055,KIAD,LFPG,2019-11-26 
ETD89G,OMAA,EGLL,2019-11-26 
AFR351,CYYZ,LFPG,2019-11-26 
AFR459,SBGR,LFPG,2019-11-26 
AFL107,KLAX,UUEE,2019-11-26 
AZA679,SBGR,LIRF,2019-11-26 
BAW9E,KEWR,EGLL,2019-11-26 
BOV777,LEMD,SLVR,2019-11-26 
ABP711,EBLG,OMDW,2019-11-26 
GXION,KTEB,EGLC,2019-11-26 
KLM706,SBGL,EHAM,2019-11-26 
EWG1185,KMIA,EDDL,2019-11-26 
DAL10,KMSP,EGLL,2019-11-26 
AFR007,KJFK,LFPG,2019-11-26 
ACA856,CYYZ,EGLL,2019-11-26 
AFL1451,UNEE,UUEE,2019-11-26 
N19NE,KTPA,EGSS,2019-11-26 
AZU8756,SBKP,LPPR,2019-11-26 
AFR719,GOBD,LFPG,2019-11-26 
AAR795,RKSI,UUDD,2019-11-26 
DLH429,KCLT,EDDM,2019-11-26 
SVR3079,UUDD,OMRK,2019-11-26 
BAW45B,KBOS,EGLL,2019-11-26 
AFR274,LFPG,RJTT,2019-11-26 
DLH1307,OLBA,EDDF,2019-11-26 
AFL1947,UAAA,UUEE,2019-11-26 
FIN6,KJFK,EFHK,2019-11-26 
MEA209,OLBA,LFPG,2019-11-26 
DLH461,KMIA,EDDM,2019-11-26 
DAL404,KBOS,LFPG,2019-11-26 
DAL1,KJFK,EGLL,2019-11-26 
KLM672,CYUL,EHAM,2019-11-26 
AUI374,OMDB,UKBB,2019-11-26 
ICE656,KMSP,BIKF,2019-11-26 
AIC177,VOBL,EGLL,2019-11-26 
ACA832,CYUL,EBBR,2019-11-26 
ICE622,KEWR,BIKF,2019-11-26 
SBI2606,UNEE,UUDD,2019-11-26 
AFR355,KSEA,LFPG,2019-11-26 
ICE38C,CYYZ,BIKF,2019-11-26 
CRL919,KMIA,LFPO,2019-11-26 
VSV813,UAII,UUWW,2019-11-26 
IBE6124,KMIA,LEMD,2019-11-26 
ICE2B,KIAD,BIKF,2019-11-26 
AFR333,KBOS,LFPG,2019-11-26 
DJT101,KEWR,LFPO,2019-11-26 
DAL48,KJFK,EHAM,2019-11-26 
ACA888,CYOW,EGLL,2019-11-26 
AVA046,SKBO,LEMD,2019-11-26 
ANZ2,KLAX,EGLL,2019-11-26 
DAL258,KBOS,EHAM,2019-11-26 
AFL233,VIDP,UUEE,2019-11-26 
ICE10K,KORD,BIKF,2019-11-26 
AFR019,KJFK,LFPO,2019-11-26 
SVR891,UUDD,OMDB,2019-11-26 
ICE614,KJFK,BIKF,2019-11-26 
KZR871,UAAA,UUDD,2019-11-26 
BAW66V,KPHL,EGLL,2019-11-26 
PBD446,UNEE,UUWW,2019-11-26 
AFL1967,UDYZ,UUEE,2019-11-26 
BAW190,KAUS,EGLL,2019-11-26 
AZA63C,KMIA,LIRF,2019-11-26 
BAW8,RJTT,EGLL,2019-11-26 
DAL126,KJFK,LEMD,2019-11-26 
ACA892,CYUL,LIRF,2019-11-26 
DAL58,KBOS,EGLL,2019-11-26 
ACA844,CYYC,EDDF,2019-11-26 
AFR267,RKSI,LFPG,2019-11-26 
BAW61T,KTPA,EGKK,2019-11-26 
N159JA,KSFO,LEMD,2019-11-26 
ICE500,KBOS,EHAM,2019-11-26 
TFL318,KMIA,EHAM,2019-11-26 
TVS4324,LEMG,GABS,2019-11-26 
AFL103,KJFK,UUEE,2019-11-26 
BAW51B,KBOS,EGLL,2019-11-26 
SZN403,GOBD,LFPG,2019-11-26 
BAW248,SBGL,EGLL,2019-11-26 
CES787,YSSY,LIRF,2019-11-27 
DLH743,RJBB,EDDM,2019-11-26 
LOT30,KMIA,EPWA,2019-11-26 
SIA308,WSSS,EGLL,2019-11-26 
DLH453,KLAX,EDDM,2019-11-26 
MAS4,WMKK,EGLL,2019-11-26 
DLH425,KBOS,EDDM,2019-11-26 
ACA870,CYUL,LFPG,2019-11-26 
BAW20R,KORD,EGLL,2019-11-26 
KLM719,MROC,EHAM,2019-11-26 
ACA848,CYYZ,EGLL,2019-11-26 
DLH475,CYUL,EDDM,2019-11-26 
SIA25,KJFK,EDDF,2019-11-26 
DLH1319,DAAG,EDDF,2019-11-26 
BAW116,KJFK,EGLL,2019-11-26 
ACA850,CYYC,EGLL,2019-11-26 
SAS936,KSFO,EKCH,2019-11-26 
DAL476,KJFK,LEBL,2019-11-26 
BAW282,KLAX,EGLL,2019-11-26 
AFR291,RJBB,LFPG,2019-11-26 
TSC252,CYUL,LEMG,2019-11-26 
BAW118,VOBL,EGLL,2019-11-26 
BAW11J,KJFK,EGLL,2019-11-26 
NRS7502,SBGL,EGKK,2019-11-26 
AZA605,KJFK,LIMC,2019-11-26 
DLH413,KEWR,EDDM,2019-11-26 
DAL106,KJFK,EDDF,2019-11-26 
KAC165,OMDB,LIRF,2019-11-26 
BAW22C,KBWI,EGLL,2019-11-26 
SBI3062,UHBB,UUDD,2019-11-26 
CPA257,VHHH,EGLL,2019-11-26 
WJA3,CYYZ,EGKK,2019-11-26 
ROU1912,CYUL,LEBL,2019-11-26 
AEE937,OLBA,LGAV,2019-11-26 
TAM8070,SBGR,EDDF,2019-11-26 
TSC122,CYYZ,EGKK,2019-11-26 
AVA010,SKBO,LEMD,2019-11-26 
TSC110,CYUL,LFPG,2019-11-26 
BOV776,SLVR,LEMD,2019-11-26 
AIC131,VAJJ,EGLL,2019-11-26 
BAW18,RKSI,EGLL,2019-11-26 
TAM8084,SBGR,EGLL,2019-11-26 
ACA880,CYYZ,LFPG,2019-11-26 
SBI3202,UDYZ,UUDD,2019-11-26 
BAW36,VOMM,EGLL,2019-11-26 
ACA854,CYVR,EGLL,2019-11-26 
SQP312,UAAA,UKBB,2019-11-26 
IBE6650,SPJC,LEMD,2019-11-26 
JAL45,RJTT,LFPG,2019-11-26 
TSC292,CYYZ,EGCC,2019-11-26 
BAW172,KJFK,EGLL,2019-11-26 
ACA834,CYUL,LSGG,2019-11-26 
IBE6252,KJFK,LEMD,2019-11-26 
NRS6YA,KLAX,EGKK,2019-11-26 
BAW94,CYUL,EGLL,2019-11-26 
BAW80G,KBOS,EGLL,2019-11-26 
CFG033,KSEA,EDDF,2019-11-26 
AFR069,KLAX,LFPG,2019-11-26 
BAW89P,KSJC,EGLL,2019-11-26 
ACA828,CYUL,LFLL,2019-11-26 
AUI612,UDYZ,UKBB,2019-11-26 
CGWLL,CYYZ,EIDW,2019-11-26 
ANA223,RJTT,EDDF,2019-11-26 
AAR541,RKSI,EDDF,2019-11-26 
BAW24R,KORD,EGLL,2019-11-26 
BAW48Q,KSEA,EGLL,2019-11-26 
FIN142,VTBS,EFHK,2019-11-26 
DLH543,SKBO,EDDF,2019-11-26 
ANA1965,RJTT,LIRF,2019-11-26 
AFR011,KJFK,LFPG,2019-11-26 
KLM868,RJBB,EHAM,2019-11-26 
BOX966,EDDP,KJFK,2019-11-26 
AEA194,SKBO,LEMD,2019-11-26 
JAL43,RJTT,EGLL,2019-11-26 
TAM8064,SBGR,LEMD,2019-11-26 
BAW188,KEWR,EGLL,2019-11-26 
RZO220,KBOS,LPPD,2019-11-26 
ACA864,CYUL,EGLL,2019-11-26 
OMA105,VTBS,EGCC,2019-11-26 
ANA211,RJTT,EGLL,2019-11-26 
BAW68V,KPHL,EGLL,2019-11-26 
KAL913,RKSI,LEMD,2019-11-26 
KLM744,SPJC,EHAM,2019-11-26 
ACA876,CYYZ,EDDF,2019-11-26 
KLM644,KJFK,EHAM,2019-11-26 
ETD918,KLCK,EHAM,2019-11-26 
BAW34N,KMIA,EGLL,2019-11-26 
UTA880,UDYZ,UUWW,2019-11-26 
ANA215,RJTT,LFPG,2019-11-26 
AZA61CM,KJFK,LIRF,2019-11-26 
BAW98,CYYZ,EGLL,2019-11-26 
AFR483,SPJC,LFPG,2019-11-26 
NAX98W,KLAX,LFPG,2019-11-26 
CLU204,KORD,UUEE,2019-11-26 
TAM8062,SBGR,LIMC,2019-11-26 
TAM8108,SBGR,LFPG,2019-11-26 
AEA098,KMIA,LEMD,2019-11-26 
BAW14K,KJFK,EGLL,2019-11-26 
BAW10C,KJFK,EGKK,2019-11-26 
AEA092,KJFK,LEMD,2019-11-26 
AFR349,CYUL,LFPG,2019-11-26 
AFL271,VTBS,UUEE,2019-11-26 
FIN78,RJBB,EFHK,2019-11-26 
LOT98,RKSI,EPWA,2019-11-26 
RJA36C,OTHH,EGLL,2019-11-26 
N145QS,KSFO,EDVE,2019-11-26 
KLM656,KMSP,EHAM,2019-11-26 
ABW235,UUEE,WSSS,2019-11-26 
DLH405,KJFK,EDDF,2019-11-26 
BAW250,SBBR,EGLL,2019-11-26 
LOT27,KJFK,EPWA,2019-11-26 
BCS694,EDDP,KORD,2019-11-26 
FDB9QM,OMDB,EPKK,2019-11-26 
AAR561,RKSI,LIRF,2019-11-26 
DLH4C,KORD,EDDM,2019-11-26 
NAX7022,KJFK,LFPG,2019-11-26 
IBE6118,KMIA,LEMD,2019-11-26 
ABY582,OMSJ,LKPR,2019-11-26 
N927JA,KTEB,EGGW,2019-11-26 
AFL1602,UUEE,UWWE,2019-11-26 
BAW122,OTHH,EGLL,2019-11-26 
AFL213,VHHH,UUEE,2019-11-26 
DLH719,RKSI,EDDM,2019-11-26 
FBU711,KSFO,LFPO,2019-11-26 
ANA217,RJTT,EDDM,2019-11-26 
NAX7024,KJFK,LIRF,2019-11-26 
TUI6713,OMAA,LBBG,2019-11-26 
DAL3,KJFK,EGLL,2019-11-26 
BAW196E,KIAH,EGLL,2019-11-26 
AFR431,MROC,LFPG,2019-11-26 
LPE2484,SPJC,LEMD,2019-11-26 
AAR511,RKSI,LEBL,2019-11-26 
BAW38P,KPHX,EGLL,2019-11-26 
PUE302,SPJC,LEMD,2019-11-26 
KAR6619,UUEE,OMDW,2019-11-26 
BAW92W,KDFW,EGLL,2019-11-26 
CPA239,VHHH,EGLL,2019-11-26 
GFA013,UUDD,OBBI,2019-11-26 
NAX7744,KLAX,LEMD,2019-11-26 
AVA054,SKBO,EDDM,2019-11-26 
KAL907,RKSI,EGLL,2019-11-26 
AFL1356,UUEE,UWWE,2019-11-26 
BAW18A,KJFK,EGLL,2019-11-26 
CSA191,RKSI,LKPR,2019-11-26 
SDM6275,UUEE,VTBS,2019-11-26 
KAR302,UHBB,UUEE,2019-11-26 
AFL1940,UUEE,UAAA,2019-11-26 
FIN122,VIDP,EFHK,2019-11-26 
AFL251,RKSI,UUEE,2019-11-26 
ACA858,CYYZ,EGLL,2019-11-26 
AFR165,VTBS,LFPG,2019-11-26 
SDM6231,ULLI,UWWE,2019-11-26 
KAL937,RKSI,LOWW,2019-11-26 
ABY260,OMSJ,UKBB,2019-11-26 
AZA803,DAAG,LIRF,2019-11-26 
CKS249,EDDP,VIDP,2019-11-26 
KAL905,RKSI,EDDF,2019-11-26 
PAL720,RPLL,EGLL,2019-11-26 
BAW6B,KSFO,EGLL,2019-11-26 
AFR009,KJFK,LFPG,2019-11-26 
AVA120,SKBO,EGLL,2019-11-26 
ETD59V,OMAA,EGLL,2019-11-26 
OMA153,VABB,LSZH,2019-11-26 
AFL523,OMDW,UUEE,2019-11-26 
VLG7476,LEBL,DAAG,2019-11-26 
AIC125,VABB,EDDF,2019-11-26 
AFR279,RJTT,LFPG,2019-11-26 
SIA318,WSSS,EGLL,2019-11-26 
AFR1355,DAAG,LFPG,2019-11-26 
SOO098,EDDP,VHHH,2019-11-26 
SVR3595,UUDD,OMDW,2019-11-26 
NAX7JA,KJFK,EHAM,2019-11-26 
ABY955,OMSJ,UUDD,2019-11-26 
MEA217,OLBA,EDDF,2019-11-26 
KAL901,RKSI,LFPG,2019-11-26 
KAL925,RKSI,EHAM,2019-11-26 
JAF7FC,GMMN,LIME,2019-11-26 
BAW10,VTBS,EGLL,2019-11-26 
BAW274,KLAS,EGLL,2019-11-26 
CES201,RJBB,EGKK,2019-11-27 
ETH500,EIDW,KIAD,2019-11-26 
AFR423,SKBO,LFPG,2019-11-26 
N761LE,UUWW,KTEB,2019-11-26 
KLM876,VTBS,EHAM,2019-11-26 
FDB9YD,OMDB,LYBE,2019-11-26 
FDB4UR,OMDB,UUWW,2019-11-26 
ETD63G,OMAA,LGAV,2019-11-26 
BAW268,KLAX,EGLL,2019-11-26 
KTK7706,OMDW,UUWW,2019-11-26 
FDB15Z,OMDB,UKBB,2019-11-26 
BAW8C,CYVR,EGLL,2019-11-26 
MEA201,OLBA,EGLL,2019-11-26 
BOX580,EDDP,RKSI,2019-11-26 
ETD47K,OMAA,LFPG,2019-11-26 
ETD7,OMAA,EDDF,2019-11-26 
DLH459,KSFO,EDDM,2019-11-26 
AFL273,VTBS,UUEE,2019-11-26 
BTI798,OMAA,EVRA,2019-11-26 
ETH502,EIDW,CYYZ,2019-11-26 
BAW256,VIDP,EGLL,2019-11-26 
AAR521,RKSI,EGLL,2019-11-26 
AUI232,KJFK,UKBB,2019-11-26 
JAF7EC,EBCI,GMMB,2019-11-26 
AFL1210,UUEE,UWWE,2019-11-26 
KLM888,VHHH,EHAM,2019-11-26 
THA922,VTBS,EDDF,2019-11-26 
ETD83W,OMAA,LIRF,2019-11-26 
ETD84E,OMAA,EDDM,2019-11-26 
KZR941,UAAA,EGLL,2019-11-26 
MEA211,OLBA,LFPG,2019-11-26 
FDB5KV,OMDB,LROP,2019-11-26 
AFR59LX,GMME,LFPG,2019-11-26 
TWY585,EICK,KSJC,2019-11-26 
SVR3080,OMRK,UUDD,2019-11-26 
BAW108,OMDB,EGLL,2019-11-26 
ISS884,GOBD,LIMC,2019-11-26 
AEA057,LEMD,SBGR,2019-11-26 
ETD37A,OMAA,EGCC,2019-11-26 
SAZ64,FALA,LSZB,2019-11-26 
DLH713,RKSI,EDDF,2019-11-26 
TFL457,EHAM,GOBD,2019-11-26 
FRH521,EBLG,KJFK,2019-11-26 
BAW148,OLBA,EGLL,2019-11-26 
SIA326,WSSS,EDDF,2019-11-26 
EVA067,VTBS,EGLL,2019-11-26 
ETD48S,OMAA,EHAM,2019-11-26 
SBI1073,UUDD,UWWE,2019-11-26 
KAL931,RKSI,LIRF,2019-11-26 
MEA231,OLBA,LIRF,2019-11-26 
TFL6BT,EHEH,GVBA,2019-11-26 
TAY010,EBLG,KJFK,2019-11-26 
TVS4160,LKPR,GOBD,2019-11-26 
AFL100,UUEE,KJFK,2019-11-26 
EVA075,VTBS,EHAM,2019-11-26 
LOT24,KLAX,EPWA,2019-11-26 
DLH717,RJTT,EDDF,2019-11-26 
NAX1939,OMDB,EKCH,2019-11-26 
CSZ9067,ZGSZ,EGLL,2019-11-26 
BOX531,VOBL,EDDP,2019-11-26 
TVS111P,LKPR,CYMX,2019-11-26 
ABD5310,FAOR,EBLG,2019-11-27 
KZR872,UUDD,UAAA,2019-11-26 
MAC373,GMMN,LEBL,2019-11-26 
EDW85,FACT,LSZH,2019-11-26 
NAX4602,OMDB,ESSA,2019-11-26 
THA916,VTBS,EGLL,2019-11-26 
BOX480,EDDF,CYYZ,2019-11-26 
CPA038D,LIMC,VABB,2019-11-26 
KZR921,UAAA,EDDF,2019-11-26 
ETD25,OMAA,EGLL,2019-11-26 
WLB5509,OLBA,EDDB,2019-11-26 
CKS248,VIDP,EDDP,2019-11-26 
AFL1604,UUEE,UWWE,2019-11-26 
AFR149Z,GMMN,LFPG,2019-11-26 
SIA26,EDDF,KJFK,2019-11-26 
SVR892,OMDB,UUDD,2019-11-26 
AFR022,LFPG,KJFK,2019-11-26 
RAM760R,GMMN,LFPO,2019-11-26 
VJT437,OMDB,EPWA,2019-11-26 
CPA253,VHHH,EGLL,2019-11-26 
AFL110,UUEE,KMIA,2019-11-26 
ETH3509,KJFK,EHBK,2019-11-26 
BOX513,OMDB,EDDP,2019-11-26 
MPH6121,EHAM,KMIA,2019-11-26 
GFA003,OBBI,EGLL,2019-11-26 
SVW43LD,UUWW,UWWE,2019-11-26 
AUL531,ULLI,UWWE,2019-11-26 
AIC143,VIDP,LFPG,2019-11-26 
UZB613,UTTT,UUWW,2019-11-26 
BAW198,VABB,EGLL,2019-11-26 
AIC121,VIDP,EDDF,2019-11-26 
OKUKR,UKKK,UKKT,2019-11-26 
CSH869,WSSS,LHBP,2019-11-27 
N405SV,LFBO,GVNP,2019-11-26 
TVS1200,LKPR,OMDB,2019-11-26 
AFR566,LFPG,OLBA,2019-11-26 
DAL83,LFPG,KATL,2019-11-26 
ACA879,LSZH,CYYZ,2019-11-26 
ETD73Q,EGCC,OMAA,2019-11-26 
AFL526,UUEE,OMDB,2019-11-26 
CAO1039,KLAX,EHAM,2019-11-27 
SZN404,LFPG,GOBD,2019-11-26 
KLM623,EHAM,KATL,2019-11-26 
ACA873,EDDF,CYYZ,2019-11-26 
AWC791,EGKK,GBYD,2019-11-26 
TAM8147,LPPT,SBGR,2019-11-26 
AIC135,VIDP,LEMD,2019-11-26 
DLH462,EDDF,KMIA,2019-11-26 
PCH919,BIRK,KBJC,2019-11-27 
